Data from 2025-12-03_xpw_interference_FLMS141361__12__14-34-42-180.txt Node

Date: Wed Dec 03 14:34:42 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-48.99
339.697	-48.99
340.079	-48.99
340.461	-117.93
340.843	-102.61
341.225	-71.97
341.607	-107.72
341.989	-115.38
342.371	-128.15
342.752	-115.38
343.134	-115.38
343.516	65.91
343.897	-18.35
344.279	-5.59
344.661	73.57
345.042	58.25
345.423	30.16
345.805	25.06
346.186	101.66
346.567	152.72
346.949	170.6
347.33	150.17
347.711	152.72
348.092	145.06
348.473	211.45
348.854	196.13
349.235	231.88
349.616	206.34
349.997	270.18
350.378	257.41
350.758	234.43
351.139	242.09
351.52	300.82
351.9	300.82
352.281	377.42
352.661	354.44
353.042	390.19
353.422	367.21
353.803	346.78
354.183	379.97
354.563	349.33
354.943	402.95
355.324	354.44
355.704	328.91
356.084	341.67
356.464	408.06
356.844	372.31
357.224	385.08
357.603	428.49
357.983	367.21
358.363	339.12
358.743	336.57
359.122	374.87
359.502	354.44
359.882	328.91
360.261	367.21
360.641	410.62
361.02	364.65
361.399	410.62
361.779	362.1
362.158	369.76
362.537	351.89
362.916	354.44
363.296	316.14
363.675	367.21
364.054	331.46
364.433	280.39
364.812	277.84
365.19	359.55
365.569	354.44
365.948	311.03
366.327	336.57
366.705	387.63
367.084	311.03
367.463	339.12
367.841	295.71
368.22	303.37
368.598	328.91
368.977	326.35
369.355	346.78
369.733	354.44
370.111	390.19
370.49	275.29
370.868	267.63
371.246	293.16
371.624	354.44
372.002	346.78
372.38	374.87
372.758	367.21
373.136	303.37
373.513	298.27
373.891	313.59
374.269	328.91
374.646	303.37
375.024	318.69
375.402	300.82
375.779	323.8
376.157	351.89
376.534	334.01
376.911	300.82
377.289	351.89
377.666	390.19
378.043	326.35
378.42	323.8
378.797	362.1
379.175	275.29
379.552	346.78
379.929	328.91
380.305	303.37
380.682	311.03
381.059	339.12
381.436	410.62
381.813	428.49
382.189	369.76
382.566	356.99
382.943	428.49
383.319	346.78
383.696	339.12
384.072	362.1
384.448	328.91
384.825	323.8
385.201	344.23
385.577	290.61
385.953	295.71
386.329	285.5
386.706	313.59
387.082	308.48
387.458	341.67
387.834	288.05
388.209	288.05
388.585	379.97
388.961	387.63
389.337	392.74
389.713	367.21
390.088	346.78
390.464	341.67
390.839	344.23
391.215	392.74
391.59	323.8
391.966	374.87
392.341	336.57
392.716	425.94
393.092	377.42
393.467	313.59
393.842	349.33
394.217	379.97
394.592	379.97
394.967	334.01
395.342	303.37
395.717	387.63
396.092	418.28
396.467	311.03
396.841	288.05
397.216	334.01
397.591	369.76
397.965	354.44
398.34	372.31
398.714	362.1
399.089	359.55
399.463	316.14
399.838	344.23
400.212	392.74
400.586	356.99
400.961	300.82
401.335	328.91
401.709	349.33
402.083	356.99
402.457	385.08
402.831	326.35
