Data from 2025-12-03_xpw_interference_FLMS141361__15__14-35-47-882.txt Node

Date: Wed Dec 03 14:35:47 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-9.1
339.697	-9.1
340.079	-9.1
340.461	-75.48
340.843	-42.29
341.225	-57.61
341.607	-34.63
341.989	-134.21
342.371	-111.23
342.752	-70.38
343.134	-42.29
343.516	-29.52
343.897	-24.42
344.279	34.31
344.661	8.78
345.042	-3.99
345.423	-21.86
345.805	108.36
346.186	105.81
346.567	87.93
346.949	184.96
347.33	205.39
347.711	241.13
348.092	259.01
348.473	246.24
348.854	264.12
349.235	299.86
349.616	297.31
349.997	330.5
350.378	299.86
350.758	287.1
351.139	356.04
351.52	361.14
351.9	371.36
352.281	427.53
352.661	386.68
353.042	414.76
353.422	422.42
353.803	447.96
354.183	338.16
354.563	465.83
354.943	450.51
355.324	376.46
355.704	368.8
356.084	391.78
356.464	348.38
356.844	453.07
357.224	440.3
357.603	391.78
357.983	381.57
358.363	396.89
358.743	371.36
359.122	340.72
359.502	376.46
359.882	412.21
360.261	368.8
360.641	381.57
361.02	345.82
361.399	424.98
361.779	356.04
362.158	381.57
362.537	345.82
362.916	373.91
363.296	384.12
363.675	333.06
364.054	335.61
364.433	338.16
364.812	394.34
365.19	399.44
365.569	409.66
365.948	419.87
366.327	422.42
366.705	333.06
367.084	381.57
367.463	350.93
367.841	422.42
368.22	432.64
368.598	317.74
368.977	335.61
369.355	396.89
369.733	356.04
370.111	335.61
370.49	407.1
370.868	399.44
371.246	379.02
371.624	373.91
372.002	317.74
372.38	368.8
372.758	376.46
373.136	350.93
373.513	343.27
373.891	402
374.269	427.53
374.646	389.23
375.024	417.32
375.402	430.08
375.779	381.57
376.157	343.27
376.534	299.86
376.911	409.66
377.289	427.53
377.666	274.33
378.043	404.55
378.42	412.21
378.797	381.57
379.175	404.55
379.552	414.76
379.929	368.8
380.305	402
380.682	422.42
381.059	409.66
381.436	430.08
381.813	407.1
382.189	396.89
382.566	376.46
382.943	396.89
383.319	437.74
383.696	404.55
384.072	368.8
384.448	389.23
384.825	430.08
385.201	430.08
385.577	409.66
385.953	427.53
386.329	335.61
386.706	458.17
387.082	386.68
387.458	412.21
387.834	404.55
388.209	379.02
388.585	394.34
388.961	465.83
389.337	391.78
389.713	368.8
390.088	386.68
390.464	363.7
390.839	333.06
391.215	422.42
391.59	361.14
391.966	368.8
392.341	435.19
392.716	384.12
393.092	345.82
393.467	463.28
393.842	422.42
394.217	312.63
394.592	394.34
394.967	414.76
395.342	391.78
395.717	366.25
396.092	389.23
396.467	424.98
396.841	343.27
397.216	412.21
397.591	399.44
397.965	417.32
398.34	368.8
398.714	455.62
399.089	386.68
399.463	386.68
399.838	486.26
400.212	376.46
400.586	414.76
400.961	486.26
401.335	373.91
401.709	384.12
402.083	394.34
402.457	389.23
402.831	455.62
403.205	343.27
403.579	353.48
403.953	419.87
404.326	427.53
404.7	384.12
405.074	389.23
405.447	368.8
405.821	427.53
406.195	399.44
406.568	501.58
406.942	396.89
407.315	371.36
407.688	424.98
408.062	402
408.435	381.57
408.808	379.02
409.181	422.42
409.554	358.59
409.927	381.57
410.3	422.42
410.673	427.53
411.046	361.14
411.419	340.72
411.792	458.17
412.165	366.25
412.537	358.59
412.91	350.93
413.283	391.78
413.655	373.91
414.028	368.8
414.4	442.85
414.773	402
415.145	442.85
415.517	379.02
415.889	407.1
416.262	417.32
416.634	402
417.006	396.89
417.378	391.78
417.75	440.3
418.122	368.8
418.494	361.14
418.866	384.12
419.238	391.78
419.609	422.42
419.981	381.57
420.353	386.68
420.725	419.87
421.096	458.17
421.468	417.32
421.839	417.32
422.211	470.94
422.582	391.78
422.953	373.91
423.325	419.87
423.696	430.08
424.067	396.89
424.438	427.53
424.809	379.02
425.18	442.85
425.551	386.68
425.922	470.94
426.293	435.19
426.664	432.64
427.035	458.17
427.406	389.23
427.776	442.85
428.147	404.55
428.518	458.17
428.888	430.08
429.259	437.74
429.629	432.64
429.999	394.34
430.37	394.34
430.74	376.46
431.11	327.95
431.481	442.85
431.851	399.44
432.221	389.23
