Data from 2025-12-03_xpw_interference_FLMS141361__27__14-42-20-179.txt Node

Date: Wed Dec 03 14:42:20 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-24.1
339.697	-24.1
340.079	-24.1
340.461	-103.25
340.843	-85.38
341.225	-54.74
341.607	-139
341.989	-70.06
342.371	-105.81
342.752	-80.27
343.134	-24.1
343.516	-67.5
343.897	14.2
344.279	1.44
344.661	19.31
345.042	57.61
345.423	9.1
345.805	55.06
346.186	80.59
346.567	113.78
346.949	190.39
347.33	205.71
347.711	106.12
348.092	154.64
348.473	208.26
348.854	195.49
349.235	152.09
349.616	198.05
349.997	244.01
350.378	284.86
350.758	289.97
351.139	307.84
351.52	284.86
351.9	353.8
352.281	318.06
352.661	335.93
353.042	356.36
353.422	394.66
353.803	404.87
354.183	356.36
354.563	430.4
354.943	394.66
355.324	364.02
355.704	312.95
356.084	307.84
356.464	407.42
356.844	358.91
357.224	409.98
357.603	353.8
357.983	453.38
358.363	415.08
358.743	371.68
359.122	402.32
359.502	333.38
359.882	300.18
360.261	374.23
360.641	351.25
361.02	341.04
361.399	328.27
361.779	295.07
362.158	307.84
362.537	361.46
362.916	335.93
363.296	320.61
363.675	348.7
364.054	305.29
364.433	346.14
364.812	297.63
365.19	356.36
365.569	361.46
365.948	307.84
366.327	328.27
366.705	284.86
367.084	323.16
367.463	300.18
367.841	279.75
368.22	320.61
368.598	292.52
368.977	343.59
369.355	320.61
369.733	346.14
370.111	335.93
370.49	379.34
370.868	379.34
371.246	330.82
371.624	358.91
372.002	389.55
372.38	361.46
372.758	325.72
373.136	371.68
373.513	300.18
373.891	325.72
374.269	330.82
374.646	374.23
375.024	356.36
375.402	417.64
375.779	348.7
376.157	376.78
376.534	323.16
376.911	353.8
377.289	374.23
377.666	381.89
378.043	369.12
378.42	379.34
378.797	307.84
379.175	353.8
379.552	407.42
379.929	361.46
380.305	412.53
380.682	371.68
381.059	364.02
381.436	318.06
381.813	412.53
382.189	300.18
382.566	279.75
382.943	343.59
383.319	392.1
383.696	335.93
384.072	356.36
384.448	341.04
384.825	379.34
385.201	305.29
385.577	358.91
385.953	404.87
386.329	397.21
386.706	346.14
387.082	358.91
387.458	305.29
387.834	364.02
388.209	318.06
388.585	292.52
388.961	335.93
389.337	333.38
389.713	328.27
390.088	402.32
390.464	312.95
390.839	358.91
391.215	374.23
391.59	371.68
391.966	397.21
392.341	369.12
392.716	371.68
393.092	302.73
393.467	361.46
393.842	348.7
394.217	366.57
394.592	330.82
394.967	364.02
395.342	346.14
395.717	351.25
396.092	328.27
396.467	361.46
396.841	287.41
397.216	348.7
397.591	366.57
397.965	315.5
398.34	407.42
398.714	402.32
399.089	279.75
399.463	425.3
399.838	384.44
400.212	231.24
400.586	305.29
400.961	341.04
401.335	358.91
401.709	399.76
402.083	338.48
402.457	369.12
402.831	361.46
403.205	335.93
403.579	361.46
403.953	341.04
404.326	438.06
404.7	315.5
405.074	369.12
405.447	310.4
405.821	325.72
406.195	374.23
406.568	384.44
406.942	397.21
407.315	346.14
407.688	369.12
408.062	384.44
408.435	425.3
408.808	358.91
409.181	425.3
409.554	407.42
409.927	404.87
410.3	379.34
410.673	320.61
411.046	307.84
411.419	364.02
411.792	358.91
412.165	320.61
412.537	361.46
412.91	376.78
413.283	369.12
413.655	325.72
414.028	351.25
414.4	346.14
414.773	333.38
415.145	320.61
415.517	358.91
415.889	427.85
416.262	389.55
416.634	399.76
417.006	320.61
417.378	381.89
417.75	338.48
418.122	366.57
418.494	448.28
418.866	387
419.238	376.78
419.609	427.85
419.981	440.62
420.353	338.48
420.725	415.08
421.096	364.02
421.468	348.7
421.839	376.78
422.211	366.57
422.582	343.59
422.953	420.19
423.325	402.32
423.696	333.38
424.067	440.62
424.438	389.55
424.809	310.4
425.18	356.36
425.551	389.55
425.922	310.4
426.293	417.64
426.664	438.06
427.035	425.3
427.406	443.17
427.776	392.1
428.147	374.23
428.518	415.08
428.888	369.12
429.259	346.14
429.629	330.82
429.999	369.12
430.37	420.19
430.74	427.85
431.11	343.59
431.481	335.93
431.851	351.25
432.221	392.1
432.591	409.98
432.961	394.66
433.331	353.8
433.701	361.46
434.071	371.68
434.441	361.46
434.81	404.87
435.18	353.8
435.55	356.36
435.919	366.57
436.289	330.82
436.658	353.8
437.028	379.34
437.397	358.91
437.767	292.52
438.136	300.18
438.505	333.38
438.875	366.57
439.244	356.36
439.613	323.16
439.982	325.72
440.351	364.02
440.72	353.8
441.089	394.66
441.458	404.87
441.827	379.34
442.196	374.23
442.564	466.15
442.933	435.51
443.302	517.22
443.67	417.64
444.039	348.7
444.407	353.8
