Data from 2025-12-03_xpw_interference_FLMS141361__6__14-33-12-680.txt Node

Date: Wed Dec 03 14:33:12 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-41.01
339.697	-41.01
340.079	-41.01
340.461	-97.19
340.843	-79.31
341.225	-132.94
341.607	-63.99
341.989	-69.1
342.371	-74.21
342.752	-112.51
343.134	-92.08
343.516	-53.78
343.897	-10.37
344.279	-33.35
344.661	30.48
345.042	20.27
345.423	79
345.805	112.19
346.186	124.96
346.567	127.51
346.949	147.94
347.33	221.98
347.711	188.79
348.092	224.54
348.473	170.92
348.854	329.23
349.235	267.95
349.616	278.16
349.997	280.71
350.378	303.69
350.758	326.67
351.139	377.74
351.52	311.35
351.9	273.05
352.281	324.12
352.661	296.03
353.042	377.74
353.422	375.19
353.803	426.25
354.183	385.4
354.563	362.42
354.943	372.63
355.324	390.51
355.704	441.57
356.084	467.11
356.464	421.15
356.844	416.04
357.224	377.74
357.603	382.85
357.983	410.93
358.363	449.23
358.743	400.72
359.122	403.27
359.502	390.51
359.882	372.63
360.261	398.17
360.641	439.02
361.02	400.72
361.399	398.17
361.779	416.04
362.158	357.31
362.537	367.53
362.916	413.49
363.296	341.99
363.675	349.65
364.054	398.17
364.433	413.49
364.812	354.76
365.19	339.44
365.569	316.46
365.948	367.53
366.327	380.29
366.705	416.04
367.084	418.59
367.463	367.53
367.841	331.78
368.22	316.46
368.598	329.23
368.977	362.42
369.355	387.95
369.733	385.4
370.111	347.1
370.49	311.35
370.868	334.33
371.246	352.21
371.624	308.8
372.002	372.63
372.38	359.87
372.758	385.4
373.136	441.57
373.513	341.99
373.891	359.87
374.269	387.95
374.646	364.97
375.024	347.1
375.402	344.55
375.779	403.27
376.157	362.42
376.534	293.48
376.911	290.93
377.289	395.61
377.666	405.83
378.043	349.65
378.42	380.29
378.797	339.44
379.175	324.12
379.552	329.23
379.929	336.89
380.305	362.42
380.682	387.95
381.059	380.29
381.436	367.53
381.813	408.38
382.189	349.65
382.566	403.27
382.943	341.99
383.319	362.42
383.696	408.38
384.072	372.63
384.448	390.51
384.825	375.19
385.201	313.91
385.577	311.35
385.953	405.83
386.329	439.02
386.706	400.72
387.082	359.87
387.458	390.51
387.834	405.83
388.209	311.35
388.585	362.42
388.961	352.21
389.337	413.49
389.713	390.51
390.088	354.76
390.464	364.97
390.839	349.65
391.215	359.87
391.59	418.59
391.966	380.29
392.341	375.19
392.716	377.74
393.092	387.95
393.467	352.21
393.842	336.89
394.217	375.19
394.592	387.95
394.967	428.81
395.342	380.29
395.717	413.49
396.092	380.29
396.467	408.38
396.841	387.95
397.216	393.06
397.591	354.76
397.965	357.31
398.34	321.57
398.714	352.21
399.089	344.55
399.463	421.15
399.838	439.02
400.212	385.4
400.586	451.79
400.961	416.04
401.335	413.49
401.709	413.49
402.083	364.97
402.457	439.02
402.831	451.79
403.205	344.55
403.579	400.72
403.953	410.93
404.326	393.06
404.7	393.06
405.074	359.87
405.447	418.59
405.821	398.17
406.195	385.4
406.568	426.25
406.942	382.85
407.315	367.53
407.688	336.89
408.062	308.8
408.435	324.12
408.808	395.61
409.181	398.17
409.554	423.7
409.927	418.59
410.3	385.4
410.673	349.65
411.046	377.74
411.419	416.04
411.792	413.49
412.165	436.47
412.537	372.63
412.91	336.89
413.283	364.97
413.655	380.29
414.028	359.87
414.4	410.93
414.773	439.02
415.145	421.15
415.517	336.89
415.889	347.1
416.262	398.17
416.634	377.74
417.006	377.74
417.378	454.34
417.75	372.63
418.122	316.46
418.494	347.1
418.866	398.17
419.238	385.4
419.609	375.19
419.981	367.53
420.353	367.53
420.725	413.49
421.096	380.29
421.468	354.76
421.839	387.95
422.211	362.42
422.582	410.93
422.953	403.27
423.325	385.4
423.696	352.21
424.067	416.04
424.438	444.13
424.809	497.75
425.18	436.47
425.551	370.08
425.922	390.51
426.293	364.97
426.664	441.57
427.035	421.15
427.406	377.74
427.776	459.45
428.147	446.68
428.518	398.17
428.888	444.13
429.259	393.06
429.629	439.02
429.999	410.93
430.37	439.02
430.74	421.15
431.11	359.87
431.481	393.06
431.851	449.23
432.221	362.42
432.591	413.49
432.961	433.91
433.331	354.76
433.701	459.45
434.071	410.93
434.441	426.25
434.81	385.4
435.18	405.83
435.55	408.38
435.919	372.63
436.289	400.72
436.658	405.83
437.028	390.51
437.397	352.21
437.767	354.76
438.136	398.17
438.505	451.79
438.875	484.98
439.244	395.61
439.613	400.72
439.982	372.63
440.351	418.59
440.72	426.25
441.089	390.51
441.458	362.42
441.827	410.93
442.196	418.59
442.564	497.75
442.933	387.95
443.302	380.29
443.67	377.74
444.039	382.85
444.407	390.51
444.776	387.95
445.144	418.59
445.513	377.74
445.881	416.04
446.249	403.27
446.617	428.81
446.986	382.85
447.354	367.53
447.722	405.83
448.09	354.76
448.458	357.31
448.826	421.15
449.194	377.74
449.561	380.29
449.929	441.57
450.297	362.42
450.665	393.06
451.032	423.7
451.4	413.49
451.767	459.45
452.135	431.36
452.502	375.19
452.87	436.47
453.237	441.57
453.604	393.06
453.971	418.59
454.339	441.57
454.706	405.83
455.073	454.34
455.44	431.36
455.807	439.02
456.174	382.85
456.541	416.04
456.908	431.36
457.274	418.59
457.641	393.06
458.008	344.55
458.374	410.93
458.741	398.17
459.108	387.95
459.474	395.61
459.841	451.79
460.207	377.74
460.573	444.13
460.94	408.38
461.306	426.25
461.672	372.63
462.038	418.59
462.404	395.61
462.771	474.77
463.137	390.51
463.503	405.83
463.868	367.53
464.234	436.47
464.6	380.29
464.966	393.06
465.332	472.22
465.697	423.7
466.063	441.57
466.429	341.99
466.794	400.72
467.16	418.59
467.525	421.15
467.89	444.13
468.256	436.47
468.621	413.49
468.986	331.78
469.351	449.23
469.717	416.04
470.082	395.61
470.447	456.9
470.812	395.61
471.177	444.13
471.542	436.47
471.906	390.51
472.271	359.87
472.636	390.51
473.001	431.36
473.365	400.72
473.73	387.95
474.094	377.74
474.459	439.02
474.823	408.38
475.188	331.78
475.552	398.17
475.917	367.53
476.281	408.38
476.645	418.59
477.009	446.68
477.373	449.23
477.737	454.34
478.101	382.85
478.465	439.02
478.829	416.04
479.193	423.7
479.557	436.47
479.921	400.72
480.284	408.38
480.648	390.51
481.012	416.04
481.375	405.83
481.739	393.06
482.102	423.7
482.466	372.63
482.829	405.83
483.193	390.51
483.556	385.4
483.919	416.04
484.282	431.36
484.645	446.68
485.009	439.02
485.372	446.68
485.735	400.72
486.098	413.49
486.46	426.25
486.823	433.91
487.186	467.11
487.549	377.74
487.912	370.08
488.274	400.72
488.637	462
488.999	441.57
489.362	408.38
489.724	357.31
490.087	444.13
490.449	423.7
490.811	413.49
491.174	428.81
491.536	403.27
491.898	426.25
492.26	436.47
492.622	416.04
492.984	347.1
493.346	410.93
493.708	390.51
494.07	472.22
494.432	446.68
494.794	398.17
495.155	393.06
495.517	449.23
495.879	428.81
496.24	421.15
496.602	433.91
496.963	456.9
497.325	454.34
497.686	474.77
498.048	428.81
498.409	431.36
498.77	431.36
499.131	390.51
499.492	395.61
499.854	454.34
500.215	357.31
500.576	444.13
500.937	479.88
501.298	400.72
501.658	431.36
502.019	413.49
502.38	441.57
502.741	464.56
503.101	377.74
503.462	418.59
503.823	405.83
504.183	347.1
504.543	431.36
504.904	439.02
505.264	439.02
505.625	416.04
505.985	377.74
506.345	418.59
506.705	398.17
507.065	372.63
507.426	441.57
507.786	408.38
508.146	444.13
508.505	403.27
508.865	431.36
509.225	423.7
509.585	449.23
509.945	380.29
510.304	426.25
510.664	398.17
511.024	431.36
511.383	403.27
511.743	403.27
512.102	436.47
512.462	403.27
512.821	357.31
513.18	385.4
513.539	400.72
513.899	416.04
514.258	416.04
514.617	377.74
514.976	431.36
515.335	372.63
515.694	456.9
516.053	416.04
516.412	439.02
516.771	403.27
517.129	426.25
517.488	441.57
517.847	354.76
518.205	403.27
518.564	385.4
518.922	334.33
519.281	454.34
519.639	410.93
519.998	400.72
520.356	405.83
520.714	359.87
521.073	416.04
521.431	408.38
521.789	428.81
522.147	375.19
522.505	413.49
522.863	421.15
523.221	433.91
