Data from 2025-12-03_xpw_interference_FLMS141361__14__14-35-47-181.txt Node

Date: Wed Dec 03 14:35:47 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-36.07
339.697	-36.07
340.079	-36.07
340.461	-148.42
340.843	-120.33
341.225	-148.42
341.607	-107.56
341.989	-64.15
342.371	-25.85
342.752	-61.6
343.134	-30.96
343.516	4.79
343.897	-59.05
344.279	-15.64
344.661	-38.62
345.042	-18.19
345.423	35.43
345.805	132.46
346.186	117.14
346.567	112.03
346.949	168.2
347.33	157.99
347.711	206.5
348.092	157.99
348.473	247.36
348.854	280.55
349.235	311.19
349.616	265.23
349.997	270.34
350.378	306.09
350.758	352.05
351.139	346.94
351.52	308.64
351.9	321.41
352.281	364.81
352.661	295.87
353.042	420.99
353.422	433.76
353.803	392.9
354.183	354.6
354.563	420.99
354.943	367.37
355.324	418.43
355.704	505.25
356.084	405.67
356.464	413.33
356.844	410.77
357.224	339.28
357.603	260.13
357.983	385.24
358.363	382.69
358.743	408.22
359.122	438.86
359.502	377.58
359.882	364.81
360.261	372.47
360.641	380.13
361.02	323.96
361.399	523.12
361.779	426.09
362.158	398.01
362.537	357.15
362.916	400.56
363.296	377.58
363.675	308.64
364.054	339.28
364.433	369.92
364.812	387.79
365.19	349.49
365.569	367.37
365.948	341.83
366.327	387.79
366.705	380.13
367.084	346.94
367.463	390.35
367.841	398.01
368.22	369.92
368.598	377.58
368.977	344.39
369.355	423.54
369.733	339.28
370.111	326.51
370.49	308.64
370.868	385.24
371.246	387.79
371.624	352.05
372.002	283.11
372.38	352.05
372.758	354.6
373.136	364.81
373.513	382.69
373.891	385.24
374.269	336.73
374.646	354.6
375.024	364.81
375.402	346.94
375.779	385.24
376.157	456.74
376.534	334.17
376.911	334.17
377.289	369.92
377.666	400.56
378.043	344.39
378.42	308.64
378.797	339.28
379.175	367.37
379.552	372.47
379.929	380.13
380.305	372.47
380.682	398.01
381.059	364.81
381.436	413.33
381.813	311.19
382.189	403.11
382.566	369.92
382.943	436.31
383.319	372.47
383.696	352.05
384.072	372.47
384.448	352.05
384.825	390.35
385.201	300.98
385.577	377.58
385.953	346.94
386.329	331.62
386.706	392.9
387.082	403.11
387.458	390.35
387.834	380.13
388.209	372.47
388.585	418.43
388.961	377.58
389.337	377.58
389.713	403.11
390.088	398.01
390.464	446.52
390.839	359.71
391.215	395.45
391.59	443.97
391.966	390.35
392.341	303.53
392.716	362.26
393.092	339.28
393.467	321.41
393.842	346.94
394.217	426.09
394.592	341.83
394.967	418.43
395.342	346.94
395.717	288.21
396.092	400.56
396.467	423.54
396.841	395.45
397.216	405.67
397.591	408.22
397.965	387.79
398.34	300.98
398.714	359.71
399.089	380.13
399.463	369.92
399.838	354.6
400.212	443.97
400.586	433.76
400.961	321.41
401.335	352.05
401.709	375.03
402.083	346.94
402.457	367.37
402.831	331.62
403.205	372.47
403.579	318.85
403.953	359.71
404.326	364.81
404.7	398.01
405.074	408.22
405.447	387.79
405.821	408.22
406.195	431.2
406.568	415.88
406.942	405.67
407.315	364.81
407.688	420.99
408.062	387.79
408.435	390.35
408.808	380.13
409.181	436.31
409.554	372.47
409.927	364.81
410.3	377.58
410.673	398.01
411.046	395.45
411.419	387.79
411.792	385.24
412.165	349.49
412.537	395.45
412.91	344.39
413.283	395.45
413.655	380.13
414.028	423.54
414.4	415.88
414.773	390.35
415.145	410.77
415.517	438.86
415.889	428.65
416.262	369.92
416.634	367.37
417.006	392.9
417.378	420.99
417.75	451.63
418.122	408.22
418.494	431.2
418.866	408.22
419.238	433.76
419.609	392.9
419.981	349.49
420.353	500.14
420.725	420.99
421.096	392.9
421.468	398.01
421.839	377.58
422.211	354.6
422.582	392.9
422.953	321.41
423.325	380.13
423.696	359.71
424.067	415.88
424.438	423.54
424.809	341.83
425.18	408.22
425.551	433.76
425.922	385.24
426.293	398.01
426.664	433.76
427.035	436.31
427.406	346.94
427.776	461.84
428.147	436.31
428.518	377.58
428.888	380.13
429.259	359.71
429.629	464.4
429.999	405.67
430.37	395.45
430.74	336.73
431.11	438.86
431.481	438.86
431.851	380.13
432.221	375.03
432.591	420.99
432.961	380.13
433.331	441.42
433.701	423.54
434.071	405.67
434.441	392.9
434.81	433.76
435.18	495.04
435.55	423.54
435.919	441.42
436.289	392.9
436.658	413.33
437.028	413.33
437.397	377.58
437.767	428.65
438.136	357.15
438.505	346.94
438.875	367.37
439.244	420.99
439.613	400.56
439.982	395.45
440.351	380.13
440.72	385.24
441.089	464.4
441.458	459.29
441.827	390.35
442.196	387.79
442.564	492.48
442.933	443.97
443.302	446.52
443.67	403.11
444.039	410.77
444.407	372.47
444.776	403.11
445.144	441.42
445.513	438.86
445.881	418.43
446.249	387.79
446.617	392.9
446.986	392.9
447.354	375.03
447.722	385.24
448.09	369.92
448.458	382.69
448.826	469.5
449.194	436.31
449.561	395.45
449.929	398.01
450.297	418.43
450.665	405.67
451.032	410.77
451.4	380.13
451.767	390.35
452.135	451.63
452.502	385.24
452.87	433.76
453.237	454.18
453.604	387.79
453.971	418.43
454.339	446.52
454.706	408.22
455.073	408.22
455.44	390.35
455.807	375.03
456.174	410.77
456.541	375.03
456.908	410.77
457.274	398.01
457.641	436.31
458.008	392.9
458.374	461.84
458.741	484.82
459.108	395.45
459.474	446.52
459.841	367.37
460.207	433.76
460.573	408.22
460.94	420.99
461.306	390.35
461.672	461.84
462.038	346.94
462.404	415.88
462.771	372.47
463.137	443.97
463.503	398.01
463.868	410.77
464.234	446.52
464.6	408.22
464.966	336.73
465.332	446.52
465.697	392.9
466.063	400.56
466.429	415.88
466.794	375.03
467.16	436.31
467.525	428.65
467.89	438.86
468.256	426.09
468.621	431.2
468.986	466.95
469.351	410.77
469.717	405.67
470.082	364.81
470.447	438.86
470.812	380.13
471.177	398.01
471.542	482.27
471.906	451.63
472.271	436.31
472.636	403.11
473.001	415.88
473.365	454.18
473.73	469.5
474.094	385.24
474.459	423.54
474.823	436.31
475.188	418.43
475.552	410.77
475.917	451.63
476.281	321.41
476.645	375.03
477.009	410.77
477.373	357.15
477.737	418.43
478.101	433.76
478.465	395.45
478.829	418.43
479.193	441.42
479.557	364.81
479.921	413.33
480.284	369.92
480.648	461.84
481.012	418.43
481.375	405.67
481.739	377.58
482.102	433.76
482.466	454.18
482.829	451.63
483.193	400.56
483.556	400.56
483.919	408.22
484.282	469.5
484.645	459.29
485.009	392.9
485.372	346.94
485.735	390.35
486.098	431.2
486.46	441.42
486.823	443.97
487.186	451.63
487.549	413.33
487.912	438.86
488.274	443.97
488.637	398.01
488.999	418.43
489.362	398.01
489.724	436.31
490.087	438.86
490.449	456.74
490.811	395.45
491.174	492.48
491.536	431.2
491.898	436.31
492.26	446.52
492.622	395.45
492.984	398.01
493.346	464.4
493.708	466.95
494.07	390.35
494.432	436.31
494.794	451.63
495.155	382.69
495.517	400.56
495.879	418.43
496.24	441.42
496.602	408.22
496.963	382.69
497.325	357.15
497.686	380.13
498.048	382.69
498.409	359.71
498.77	403.11
499.131	375.03
499.492	367.37
499.854	392.9
500.215	438.86
500.576	387.79
500.937	492.48
501.298	426.09
501.658	341.83
502.019	354.6
502.38	405.67
502.741	438.86
503.101	400.56
503.462	459.29
503.823	446.52
504.183	380.13
504.543	395.45
504.904	377.58
505.264	466.95
505.625	426.09
505.985	423.54
506.345	466.95
506.705	390.35
507.065	446.52
507.426	405.67
507.786	311.19
508.146	329.07
508.505	341.83
508.865	451.63
509.225	461.84
509.585	500.14
509.945	510.36
510.304	423.54
510.664	438.86
511.024	377.58
511.383	461.84
511.743	359.71
512.102	382.69
512.462	359.71
512.821	431.2
513.18	449.08
513.539	484.82
513.899	449.08
514.258	403.11
514.617	408.22
514.976	446.52
515.335	464.4
515.694	451.63
516.053	459.29
516.412	395.45
516.771	441.42
517.129	413.33
517.488	398.01
517.847	385.24
518.205	400.56
518.564	423.54
518.922	403.11
519.281	420.99
519.639	405.67
519.998	479.72
520.356	403.11
520.714	474.61
521.073	500.14
521.431	390.35
521.789	405.67
522.147	367.37
522.505	367.37
522.863	380.13
523.221	474.61
523.579	415.88
523.937	400.56
524.295	466.95
524.652	433.76
525.01	428.65
525.368	420.99
525.725	459.29
526.083	420.99
526.44	459.29
526.798	395.45
527.155	484.82
527.513	477.16
527.87	459.29
528.227	410.77
528.584	436.31
528.942	433.76
529.299	502.7
529.656	466.95
530.013	413.33
530.37	385.24
530.727	408.22
531.083	479.72
531.44	359.71
531.797	392.9
532.154	395.45
532.511	385.24
532.867	497.59
533.224	479.72
533.58	408.22
533.937	487.38
534.293	385.24
534.65	369.92
535.006	431.2
535.362	410.77
535.718	482.27
536.075	431.2
536.431	464.4
536.787	408.22
537.143	454.18
537.499	443.97
537.855	454.18
538.211	408.22
538.567	492.48
538.923	387.79
539.278	387.79
539.634	398.01
539.99	400.56
540.345	428.65
540.701	385.24
541.056	339.28
541.412	390.35
541.767	413.33
542.123	461.84
542.478	426.09
542.833	408.22
543.188	387.79
543.544	443.97
543.899	423.54
544.254	380.13
544.609	415.88
544.964	420.99
545.319	474.61
545.674	398.01
546.029	459.29
546.383	410.77
546.738	367.37
547.093	372.47
547.447	446.52
547.802	446.52
548.157	372.47
548.511	441.42
548.866	403.11
549.22	426.09
549.574	395.45
549.929	392.9
550.283	387.79
550.637	449.08
550.991	364.81
551.345	334.17
551.699	428.65
552.053	375.03
552.407	395.45
552.761	420.99
553.115	410.77
553.469	410.77
553.823	426.09
554.176	359.71
554.53	423.54
554.884	367.37
555.237	622.71
555.591	380.13
555.944	454.18
556.298	418.43
556.651	395.45
557.005	334.17
557.358	357.15
557.711	403.11
558.064	400.56
558.417	472.06
558.771	528.23
559.124	451.63
559.477	505.25
559.83	474.61
560.182	413.33
560.535	436.31
560.888	428.65
561.241	459.29
561.594	459.29
561.946	443.97
562.299	441.42
562.651	410.77
563.004	436.31
563.356	451.63
563.709	398.01
564.061	372.47
564.413	408.22
564.766	395.45
565.118	392.9
565.47	405.67
565.822	418.43
566.174	426.09
566.526	354.6
566.878	403.11
567.23	410.77
567.582	395.45
567.934	420.99
568.286	395.45
568.638	479.72
568.989	387.79
569.341	380.13
569.693	418.43
570.044	426.09
570.396	415.88
570.747	466.95
571.098	443.97
571.45	426.09
571.801	364.81
572.152	364.81
572.504	410.77
572.855	413.33
573.206	390.35
573.557	431.2
573.908	487.38
574.259	454.18
574.61	449.08
574.961	418.43
575.311	433.76
575.662	431.2
576.013	449.08
576.364	441.42
576.714	385.24
577.065	357.15
577.415	443.97
577.766	410.77
578.116	449.08
578.467	431.2
578.817	426.09
579.167	515.46
579.518	372.47
579.868	385.24
580.218	408.22
580.568	436.31
580.918	398.01
581.268	423.54
581.618	466.95
581.968	369.92
582.318	364.81
582.668	420.99
583.017	443.97
583.367	487.38
583.717	423.54
584.066	359.71
584.416	387.79
584.765	464.4
585.115	431.2
585.464	387.79
585.814	403.11
586.163	441.42
586.512	438.86
586.862	459.29
587.211	451.63
587.56	352.05
587.909	357.15
588.258	446.52
588.607	441.42
588.956	449.08
589.305	403.11
589.654	436.31
590.002	497.59
590.351	428.65
590.7	380.13
591.048	352.05
591.397	400.56
591.746	441.42
592.094	410.77
592.443	403.11
592.791	392.9
593.139	413.33
593.488	474.61
593.836	454.18
594.184	413.33
594.532	438.86
594.88	505.25
595.228	387.79
595.576	352.05
595.924	387.79
596.272	451.63
596.62	413.33
596.968	344.39
597.316	438.86
597.664	400.56
598.011	398.01
598.359	438.86
598.706	446.52
599.054	375.03
599.402	413.33
599.749	410.77
600.096	400.56
600.444	390.35
600.791	420.99
601.138	382.69
601.485	392.9
601.833	413.33
602.18	418.43
602.527	413.33
602.874	346.94
603.221	449.08
603.568	428.65
603.914	415.88
604.261	382.69
604.608	420.99
604.955	415.88
605.301	410.77
605.648	441.42
605.995	413.33
606.341	398.01
606.688	451.63
607.034	418.43
607.38	479.72
607.727	316.3
608.073	400.56
608.419	362.26
608.765	431.2
609.112	431.2
609.458	482.27
609.804	408.22
610.15	403.11
610.496	479.72
610.842	433.76
611.187	398.01
611.533	472.06
611.879	449.08
612.225	466.95
612.57	413.33
612.916	441.42
613.261	392.9
613.607	436.31
613.952	456.74
614.298	392.9
614.643	459.29
614.989	423.54
615.334	364.81
615.679	405.67
616.024	367.37
616.369	364.81
616.714	423.54
617.059	380.13
617.404	395.45
617.749	502.7
618.094	426.09
618.439	398.01
618.784	428.65
619.129	405.67
619.473	449.08
619.818	441.42
620.163	461.84
620.507	415.88
620.852	385.24
621.196	436.31
