Data from 2025-12-03_xpw_interference_micrometer_631_FLMS141361__82__632.txt Node

Date: Wed Dec 03 15:54:12 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-77.4
339.697	-77.4
340.079	-77.4
340.461	-59.53
340.843	-33.99
341.225	-39.1
341.607	-105.49
341.989	-102.93
342.371	-79.95
342.752	-108.04
343.134	-49.31
343.516	-62.08
343.897	-92.72
344.279	6.86
344.661	-3.35
345.042	37.5
345.423	65.59
345.805	86.02
346.186	172.83
346.567	106.44
346.949	167.73
347.33	170.28
347.711	180.49
348.092	193.26
348.473	185.6
348.854	211.13
349.235	218.79
349.616	280.07
349.997	320.93
350.378	333.69
350.758	305.61
351.139	277.52
351.52	359.23
351.9	328.59
352.281	372
352.661	412.85
353.042	313.27
353.422	343.91
353.803	492
354.183	379.66
354.563	343.91
354.943	448.6
355.324	336.25
355.704	313.27
356.084	338.8
356.464	382.21
356.844	453.7
357.224	438.38
357.603	331.14
357.983	374.55
358.363	369.44
358.743	369.44
359.122	443.49
359.502	313.27
359.882	382.21
360.261	389.87
360.641	323.48
361.02	435.83
361.399	320.93
361.779	369.44
362.158	343.91
362.537	341.35
362.916	336.25
363.296	277.52
363.675	410.3
364.054	407.74
364.433	338.8
364.812	320.93
365.19	349.01
365.569	349.01
365.948	428.17
366.327	349.01
366.705	338.8
367.084	313.27
367.463	318.37
367.841	300.5
368.22	364.34
368.598	384.76
368.977	346.46
369.355	318.37
369.733	343.91
370.111	361.78
370.49	397.53
370.868	366.89
371.246	328.59
371.624	269.86
372.002	456.26
372.38	387.32
372.758	346.46
373.136	415.4
373.513	349.01
373.891	346.46
374.269	320.93
374.646	356.67
375.024	377.1
375.402	354.12
375.779	315.82
376.157	343.91
376.534	336.25
376.911	331.14
377.289	351.57
377.666	382.21
378.043	305.61
378.42	392.42
378.797	338.8
379.175	303.05
379.552	374.55
379.929	341.35
380.305	343.91
380.682	338.8
381.059	331.14
381.436	407.74
381.813	369.44
