Data from 2025-12-03_xpw_interference_micrometer_631_FLMS141361__85__635.txt Node

Date: Wed Dec 03 15:54:12 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-50.11
339.697	-50.11
340.079	-50.11
340.461	-119.05
340.843	-103.73
341.225	-103.73
341.607	-111.39
341.989	-98.62
342.371	-39.9
342.752	-16.92
343.134	-62.88
343.516	8.62
343.897	-19.47
344.279	-52.66
344.661	-4.15
345.042	34.15
345.423	75.01
345.805	23.94
346.186	95.43
346.567	108.2
346.949	164.37
347.33	154.16
347.711	128.63
348.092	164.37
348.473	210.33
348.854	192.46
349.235	182.25
349.616	230.76
349.997	192.46
350.378	266.51
350.758	340.56
351.139	304.81
351.52	389.07
351.9	309.92
352.281	376.3
352.661	353.32
353.042	417.16
353.422	396.73
353.803	409.5
354.183	360.98
354.563	343.11
354.943	360.98
355.324	406.94
355.704	396.73
356.084	465.67
356.464	383.96
356.844	429.93
357.224	366.09
357.603	309.92
357.983	383.96
358.363	486.1
358.743	412.05
359.122	350.77
359.502	394.18
359.882	394.18
360.261	353.32
360.641	353.32
361.02	368.64
361.399	297.15
361.779	343.11
362.158	409.5
362.537	368.64
362.916	396.73
363.296	345.66
363.675	358.43
364.054	396.73
364.433	350.77
364.812	294.6
365.19	289.49
365.569	294.6
365.948	412.05
366.327	358.43
366.705	366.09
367.084	322.68
367.463	371.2
367.841	332.9
368.22	340.56
368.598	391.62
368.977	251.19
369.355	389.07
369.733	338
370.111	353.32
370.49	312.47
370.868	363.54
371.246	437.59
371.624	422.26
372.002	302.26
372.38	353.32
372.758	409.5
373.136	340.56
373.513	389.07
373.891	317.58
374.269	307.36
374.646	366.09
375.024	383.96
375.402	391.62
375.779	304.81
376.157	355.88
376.534	340.56
376.911	383.96
377.289	302.26
377.666	366.09
378.043	366.09
378.42	424.82
378.797	419.71
379.175	266.51
379.552	447.8
379.929	330.34
380.305	414.6
380.682	345.66
381.059	325.24
381.436	330.34
381.813	399.28
382.189	322.68
382.566	386.52
382.943	340.56
383.319	297.15
383.696	304.81
384.072	292.04
384.448	355.88
384.825	302.26
385.201	335.45
385.577	335.45
385.953	409.5
386.329	386.52
386.706	373.75
387.082	391.62
387.458	350.77
387.834	386.52
388.209	355.88
388.585	338
388.961	373.75
389.337	368.64
389.713	371.2
390.088	381.41
390.464	406.94
390.839	327.79
391.215	366.09
391.59	378.86
391.966	383.96
392.341	350.77
392.716	401.84
393.092	335.45
393.467	366.09
393.842	373.75
394.217	338
394.592	394.18
394.967	396.73
395.342	355.88
395.717	348.22
396.092	284.38
396.467	378.86
396.841	386.52
397.216	325.24
397.591	340.56
397.965	366.09
398.34	371.2
398.714	309.92
399.089	366.09
399.463	348.22
399.838	412.05
400.212	429.93
400.586	338
400.961	386.52
401.335	325.24
401.709	409.5
402.083	340.56
402.457	350.77
402.831	355.88
403.205	447.8
403.579	360.98
403.953	389.07
404.326	363.54
404.7	360.98
405.074	350.77
405.447	363.54
405.821	376.3
406.195	435.03
406.568	399.28
406.942	414.6
407.315	383.96
407.688	406.94
408.062	394.18
408.435	412.05
408.808	322.68
409.181	419.71
409.554	401.84
409.927	373.75
410.3	378.86
410.673	409.5
411.046	442.69
411.419	389.07
411.792	373.75
412.165	401.84
412.537	386.52
412.91	353.32
413.283	366.09
413.655	404.39
414.028	368.64
414.4	381.41
414.773	317.58
415.145	437.59
415.517	353.32
415.889	371.2
416.262	302.26
416.634	391.62
417.006	315.02
417.378	256.3
417.75	404.39
418.122	435.03
418.494	373.75
418.866	386.52
419.238	391.62
419.609	373.75
419.981	399.28
420.353	383.96
420.725	381.41
421.096	353.32
421.468	378.86
421.839	345.66
422.211	399.28
422.582	378.86
422.953	378.86
423.325	381.41
423.696	371.2
424.067	427.37
424.438	458.01
424.809	452.91
425.18	368.64
425.551	399.28
425.922	442.69
426.293	366.09
426.664	409.5
427.035	468.23
427.406	381.41
427.776	414.6
428.147	391.62
428.518	401.84
428.888	381.41
429.259	389.07
429.629	368.64
429.999	399.28
430.37	348.22
430.74	404.39
431.11	391.62
431.481	417.16
431.851	406.94
432.221	320.13
432.591	399.28
432.961	312.47
433.331	371.2
433.701	422.26
434.071	363.54
434.441	371.2
434.81	414.6
435.18	389.07
435.55	399.28
435.919	389.07
436.289	409.5
436.658	404.39
437.028	442.69
437.397	396.73
437.767	406.94
438.136	386.52
438.505	394.18
438.875	378.86
439.244	386.52
439.613	463.12
439.982	406.94
440.351	435.03
440.72	442.69
441.089	437.59
441.458	455.46
441.827	376.3
442.196	414.6
442.564	516.74
442.933	463.12
443.302	348.22
443.67	396.73
444.039	409.5
444.407	363.54
444.776	409.5
445.144	366.09
445.513	401.84
445.881	437.59
446.249	368.64
446.617	376.3
446.986	422.26
447.354	435.03
447.722	442.69
448.09	360.98
448.458	396.73
448.826	486.1
449.194	414.6
449.561	353.32
449.929	358.43
450.297	396.73
450.665	404.39
451.032	440.14
451.4	358.43
451.767	355.88
452.135	406.94
452.502	338
452.87	422.26
453.237	391.62
453.604	422.26
453.971	391.62
454.339	401.84
454.706	358.43
455.073	429.93
455.44	409.5
455.807	368.64
456.174	353.32
456.541	427.37
456.908	391.62
457.274	422.26
457.641	396.73
458.008	378.86
458.374	386.52
458.741	424.82
459.108	424.82
459.474	442.69
459.841	396.73
460.207	401.84
460.573	414.6
460.94	399.28
461.306	429.93
461.672	458.01
462.038	435.03
462.404	394.18
462.771	386.52
463.137	376.3
463.503	437.59
463.868	383.96
464.234	429.93
464.6	371.2
464.966	366.09
465.332	401.84
465.697	394.18
466.063	366.09
466.429	389.07
466.794	335.45
467.16	348.22
467.525	358.43
467.89	304.81
468.256	371.2
468.621	432.48
468.986	391.62
469.351	396.73
469.717	447.8
470.082	399.28
470.447	389.07
470.812	394.18
471.177	376.3
471.542	396.73
471.906	427.37
472.271	371.2
472.636	389.07
473.001	376.3
473.365	406.94
473.73	360.98
474.094	322.68
474.459	284.38
474.823	376.3
475.188	381.41
475.552	373.75
475.917	404.39
476.281	366.09
476.645	335.45
477.009	470.78
477.373	429.93
477.737	440.14
478.101	427.37
478.465	371.2
478.829	396.73
479.193	412.05
479.557	391.62
479.921	335.45
480.284	348.22
480.648	432.48
481.012	435.03
481.375	460.57
481.739	406.94
482.102	376.3
482.466	414.6
482.829	491.21
483.193	381.41
483.556	355.88
483.919	376.3
484.282	389.07
484.645	396.73
485.009	378.86
485.372	350.77
485.735	381.41
486.098	391.62
486.46	355.88
486.823	381.41
487.186	358.43
487.549	404.39
487.912	312.47
488.274	366.09
488.637	332.9
488.999	396.73
489.362	394.18
489.724	389.07
490.087	406.94
490.449	429.93
490.811	391.62
491.174	358.43
491.536	447.8
491.898	463.12
492.26	406.94
492.622	404.39
492.984	391.62
493.346	417.16
493.708	327.79
494.07	335.45
494.432	389.07
494.794	404.39
495.155	396.73
495.517	417.16
495.879	381.41
496.24	422.26
496.602	424.82
496.963	355.88
497.325	376.3
497.686	368.64
498.048	404.39
498.409	440.14
498.77	417.16
499.131	422.26
499.492	442.69
499.854	343.11
500.215	350.77
500.576	345.66
500.937	414.6
501.298	414.6
501.658	440.14
502.019	368.64
502.38	442.69
502.741	399.28
503.101	363.54
503.462	381.41
503.823	412.05
504.183	450.35
504.543	406.94
504.904	419.71
505.264	399.28
505.625	409.5
505.985	447.8
506.345	381.41
506.705	452.91
507.065	330.34
507.426	376.3
507.786	366.09
508.146	383.96
508.505	327.79
508.865	394.18
509.225	340.56
509.585	442.69
509.945	399.28
510.304	493.76
510.664	404.39
511.024	358.43
511.383	383.96
511.743	376.3
512.102	409.5
512.462	389.07
512.821	386.52
513.18	373.75
513.539	391.62
513.899	360.98
514.258	355.88
514.617	366.09
514.976	470.78
515.335	470.78
