Data from 2025-11-25_spectrum_FLMS141361__7__14-40-11-682.txt Node

Date: Tue Nov 25 14:40:11 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-78.84
339.697	-78.84
340.079	-78.84
340.461	-89.05
340.843	-173.31
341.225	-119.69
341.607	-81.39
341.989	-122.24
342.371	-119.69
342.752	-81.39
343.134	-43.09
343.516	0.32
343.897	-35.43
344.279	-12.45
344.661	51.39
345.042	76.92
345.423	82.03
345.805	33.51
346.186	112.67
346.567	127.99
346.949	130.54
347.33	194.38
347.711	171.4
348.092	168.84
348.473	161.18
348.854	225.02
349.235	235.23
349.616	281.19
349.997	278.64
350.378	265.87
350.758	368.01
351.139	296.51
351.52	314.38
351.9	339.92
352.281	311.83
352.661	337.37
353.042	337.37
353.422	398.65
353.803	345.03
354.183	401.2
354.563	403.75
354.943	373.11
355.324	383.33
355.704	378.22
356.084	401.2
356.464	390.99
356.844	355.24
357.224	345.03
357.603	393.54
357.983	370.56
358.363	380.77
358.743	419.07
359.122	424.18
359.502	421.63
359.882	375.67
360.261	360.35
360.641	332.26
361.02	406.31
361.399	350.13
361.779	362.9
362.158	355.24
362.537	350.13
362.916	332.26
363.296	329.7
363.675	457.37
364.054	332.26
364.433	406.31
364.812	416.52
365.19	314.38
365.569	322.04
365.948	324.6
366.327	281.19
366.705	352.69
367.084	444.61
367.463	375.67
367.841	337.37
368.22	345.03
368.598	365.45
368.977	355.24
369.355	316.94
369.733	306.72
370.111	225.02
370.49	286.3
370.868	337.37
371.246	327.15
371.624	362.9
372.002	373.11
372.38	378.22
372.758	393.54
373.136	470.14
373.513	329.7
373.891	380.77
374.269	347.58
374.646	360.35
375.024	306.72
375.402	329.7
375.779	350.13
376.157	301.62
376.534	288.85
376.911	347.58
377.289	355.24
377.666	304.17
378.043	365.45
378.42	355.24
378.797	368.01
379.175	306.72
379.552	439.5
379.929	373.11
380.305	373.11
380.682	306.72
381.059	408.86
381.436	393.54
381.813	288.85
382.189	324.6
382.566	357.79
382.943	327.15
383.319	370.56
383.696	370.56
384.072	398.65
384.448	383.33
384.825	306.72
385.201	390.99
385.577	380.77
385.953	383.33
386.329	345.03
386.706	368.01
387.082	324.6
387.458	406.31
387.834	385.88
388.209	362.9
388.585	362.9
388.961	398.65
389.337	352.69
389.713	439.5
390.088	319.49
390.464	273.53
390.839	352.69
391.215	360.35
391.59	434.39
391.966	360.35
392.341	408.86
392.716	345.03
393.092	370.56
393.467	370.56
393.842	416.52
394.217	342.47
394.592	373.11
394.967	370.56
395.342	462.48
395.717	408.86
396.092	385.88
396.467	380.77
396.841	329.7
397.216	355.24
397.591	337.37
397.965	383.33
398.34	390.99
398.714	350.13
399.089	393.54
399.463	408.86
399.838	370.56
400.212	314.38
400.586	350.13
400.961	411.41
401.335	388.43
401.709	390.99
402.083	378.22
402.457	355.24
402.831	365.45
403.205	373.11
403.579	436.95
403.953	373.11
404.326	383.33
404.7	419.07
405.074	411.41
405.447	419.07
405.821	370.56
406.195	334.81
406.568	342.47
406.942	411.41
407.315	398.65
407.688	421.63
408.062	368.01
408.435	421.63
408.808	390.99
409.181	419.07
409.554	457.37
409.927	357.79
410.3	401.2
410.673	365.45
411.046	393.54
411.419	362.9
411.792	419.07
412.165	431.84
412.537	368.01
412.91	375.67
413.283	345.03
413.655	332.26
414.028	360.35
414.4	383.33
414.773	383.33
415.145	388.43
415.517	355.24
415.889	385.88
416.262	360.35
416.634	390.99
417.006	449.71
417.378	439.5
417.75	393.54
418.122	401.2
418.494	339.92
418.866	357.79
419.238	413.97
419.609	385.88
419.981	396.09
420.353	365.45
420.725	383.33
421.096	416.52
421.468	413.97
421.839	434.39
422.211	393.54
422.582	401.2
422.953	378.22
423.325	401.2
423.696	319.49
424.067	350.13
424.438	411.41
424.809	362.9
425.18	457.37
425.551	339.92
425.922	385.88
426.293	350.13
426.664	390.99
427.035	465.03
427.406	416.52
427.776	373.11
428.147	406.31
428.518	380.77
428.888	390.99
429.259	398.65
429.629	431.84
429.999	327.15
430.37	319.49
430.74	355.24
431.11	383.33
431.481	396.09
431.851	388.43
432.221	360.35
432.591	470.14
432.961	375.67
433.331	352.69
433.701	347.58
434.071	390.99
434.441	424.18
434.81	388.43
435.18	401.2
435.55	454.82
435.919	467.59
436.289	380.77
436.658	413.97
437.028	375.67
437.397	447.16
437.767	368.01
438.136	380.77
438.505	380.77
438.875	424.18
439.244	454.82
439.613	424.18
439.982	385.88
440.351	396.09
440.72	406.31
441.089	365.45
441.458	396.09
441.827	459.93
442.196	393.54
442.564	510.99
442.933	408.86
443.302	368.01
443.67	378.22
444.039	416.52
444.407	408.86
444.776	388.43
445.144	449.71
445.513	413.97
445.881	393.54
446.249	362.9
446.617	413.97
446.986	403.75
447.354	426.73
447.722	406.31
448.09	380.77
448.458	411.41
448.826	503.33
449.194	429.29
449.561	419.07
449.929	365.45
450.297	431.84
450.665	385.88
451.032	449.71
451.4	454.82
451.767	398.65
452.135	426.73
452.502	398.65
452.87	357.79
453.237	334.81
453.604	362.9
453.971	332.26
454.339	332.26
454.706	388.43
455.073	429.29
455.44	452.27
455.807	390.99
456.174	385.88
456.541	403.75
456.908	465.03
457.274	431.84
457.641	401.2
458.008	413.97
458.374	390.99
458.741	467.59
459.108	447.16
459.474	426.73
459.841	416.52
460.207	447.16
460.573	424.18
460.94	408.86
461.306	470.14
461.672	393.54
462.038	403.75
462.404	442.05
462.771	444.61
463.137	434.39
463.503	406.31
463.868	401.2
464.234	426.73
464.6	416.52
464.966	396.09
465.332	362.9
465.697	447.16
466.063	378.22
466.429	408.86
466.794	444.61
467.16	431.84
467.525	393.54
467.89	408.86
468.256	459.93
468.621	401.2
468.986	447.16
469.351	447.16
469.717	439.5
470.082	424.18
470.447	431.84
470.812	357.79
471.177	429.29
471.542	444.61
471.906	416.52
472.271	411.41
472.636	470.14
473.001	383.33
473.365	442.05
473.73	388.43
474.094	447.16
474.459	393.54
474.823	309.28
475.188	350.13
475.552	383.33
475.917	373.11
476.281	442.05
476.645	416.52
477.009	385.88
477.373	365.45
477.737	370.56
478.101	370.56
478.465	383.33
478.829	398.65
479.193	383.33
479.557	426.73
479.921	385.88
480.284	411.41
480.648	424.18
481.012	380.77
481.375	419.07
481.739	388.43
482.102	401.2
482.466	406.31
482.829	390.99
483.193	393.54
483.556	429.29
483.919	416.52
484.282	429.29
484.645	442.05
485.009	401.2
485.372	424.18
485.735	413.97
486.098	362.9
486.46	380.77
486.823	442.05
487.186	375.67
487.549	401.2
487.912	375.67
488.274	477.8
488.637	431.84
488.999	465.03
489.362	380.77
489.724	403.75
490.087	378.22
490.449	375.67
490.811	411.41
491.174	416.52
491.536	385.88
491.898	383.33
492.26	383.33
492.622	442.05
492.984	311.83
493.346	352.69
493.708	365.45
494.07	375.67
494.432	365.45
494.794	345.03
495.155	452.27
495.517	388.43
495.879	444.61
496.24	439.5
496.602	429.29
496.963	380.77
497.325	424.18
497.686	416.52
498.048	454.82
498.409	403.75
498.77	406.31
499.131	436.95
499.492	449.71
499.854	436.95
500.215	431.84
500.576	383.33
500.937	368.01
501.298	408.86
501.658	434.39
502.019	472.69
502.38	452.27
502.741	419.07
503.101	383.33
503.462	406.31
503.823	401.2
504.183	411.41
504.543	419.07
504.904	406.31
505.264	485.46
505.625	365.45
505.985	416.52
506.345	419.07
506.705	449.71
507.065	401.2
507.426	403.75
507.786	408.86
508.146	444.61
508.505	373.11
508.865	355.24
509.225	370.56
509.585	500.78
509.945	390.99
510.304	431.84
510.664	403.75
511.024	447.16
511.383	393.54
511.743	390.99
512.102	406.31
512.462	426.73
512.821	454.82
513.18	426.73
513.539	426.73
513.899	439.5
514.258	434.39
514.617	385.88
514.976	362.9
515.335	403.75
515.694	449.71
516.053	396.09
516.412	429.29
516.771	457.37
517.129	447.16
517.488	454.82
517.847	454.82
518.205	429.29
518.564	434.39
518.922	373.11
519.281	406.31
519.639	436.95
519.998	449.71
520.356	431.84
520.714	488.01
521.073	378.22
521.431	439.5
521.789	342.47
522.147	350.13
522.505	398.65
522.863	454.82
523.221	419.07
523.579	416.52
523.937	370.56
524.295	393.54
524.652	355.24
525.01	347.58
525.368	352.69
525.725	452.27
526.083	406.31
526.44	470.14
526.798	459.93
527.155	355.24
527.513	442.05
527.87	373.11
528.227	393.54
528.584	368.01
528.942	470.14
529.299	482.91
529.656	442.05
530.013	411.41
530.37	429.29
530.727	419.07
531.083	411.41
531.44	365.45
531.797	406.31
532.154	383.33
532.511	337.37
532.867	401.2
533.224	439.5
533.58	434.39
533.937	406.31
534.293	403.75
534.65	431.84
535.006	429.29
535.362	380.77
535.718	434.39
536.075	360.35
536.431	411.41
536.787	373.11
537.143	365.45
537.499	431.84
537.855	452.27
538.211	421.63
538.567	380.77
538.923	398.65
539.278	426.73
539.634	396.09
539.99	385.88
540.345	385.88
540.701	413.97
541.056	434.39
541.412	424.18
541.767	373.11
542.123	424.18
542.478	426.73
542.833	426.73
543.188	375.67
543.544	385.88
543.899	411.41
544.254	408.86
544.609	398.65
544.964	311.83
545.319	408.86
545.674	457.37
546.029	495.67
546.383	439.5
546.738	442.05
547.093	465.03
547.447	383.33
547.802	436.95
548.157	408.86
548.511	370.56
548.866	411.41
549.22	442.05
549.574	368.01
549.929	408.86
550.283	390.99
550.637	380.77
550.991	401.2
551.345	368.01
551.699	424.18
552.053	457.37
552.407	447.16
552.761	457.37
553.115	368.01
553.469	447.16
553.823	429.29
554.176	449.71
554.53	424.18
554.884	388.43
555.237	638.66
555.591	434.39
555.944	444.61
556.298	385.88
556.651	413.97
557.005	452.27
557.358	462.48
557.711	493.12
558.064	439.5
558.417	390.99
558.771	503.33
559.124	390.99
559.477	436.95
559.83	465.03
560.182	426.73
560.535	503.33
560.888	416.52
561.241	449.71
561.594	396.09
561.946	388.43
562.299	380.77
562.651	449.71
563.004	413.97
563.356	510.99
563.709	485.46
564.061	411.41
564.413	419.07
564.766	457.37
565.118	465.03
565.47	396.09
565.822	442.05
566.174	419.07
566.526	439.5
566.878	401.2
567.23	424.18
567.582	467.59
567.934	475.25
568.286	373.11
568.638	411.41
568.989	477.8
569.341	424.18
569.693	539.08
570.044	431.84
570.396	477.8
570.747	413.97
571.098	421.63
571.45	465.03
571.801	447.16
572.152	470.14
572.504	411.41
572.855	365.45
573.206	477.8
573.557	475.25
573.908	495.67
574.259	406.31
574.61	388.43
574.961	373.11
575.311	416.52
575.662	436.95
576.013	408.86
576.364	475.25
576.714	390.99
577.065	388.43
577.415	352.69
577.766	362.9
578.116	431.84
578.467	421.63
578.817	419.07
579.167	390.99
579.518	421.63
579.868	431.84
580.218	355.24
580.568	449.71
580.918	426.73
581.268	467.59
581.618	421.63
581.968	398.65
582.318	424.18
582.668	408.86
583.017	337.37
583.367	426.73
583.717	454.82
584.066	442.05
584.416	393.54
584.765	368.01
585.115	449.71
585.464	457.37
585.814	462.48
586.163	385.88
586.512	403.75
586.862	439.5
587.211	408.86
587.56	421.63
587.909	413.97
588.258	462.48
588.607	332.26
588.956	408.86
589.305	411.41
589.654	467.59
590.002	421.63
590.351	329.7
590.7	408.86
591.048	431.84
591.397	516.1
591.746	401.2
592.094	452.27
592.443	465.03
592.791	421.63
593.139	401.2
593.488	431.84
593.836	396.09
594.184	431.84
594.532	452.27
594.88	436.95
595.228	467.59
595.576	413.97
595.924	462.48
596.272	416.52
596.62	516.1
596.968	449.71
597.316	390.99
597.664	401.2
598.011	429.29
598.359	447.16
598.706	429.29
599.054	436.95
599.402	431.84
599.749	449.71
600.096	449.71
600.444	439.5
600.791	419.07
601.138	406.31
601.485	403.75
601.833	388.43
602.18	408.86
602.527	439.5
602.874	403.75
603.221	375.67
603.568	454.82
603.914	459.93
604.261	459.93
604.608	431.84
604.955	393.54
605.301	385.88
605.648	419.07
605.995	413.97
606.341	390.99
606.688	406.31
607.034	373.11
607.38	419.07
607.727	416.52
608.073	421.63
608.419	408.86
608.765	436.95
609.112	373.11
609.458	408.86
609.804	406.31
610.15	444.61
610.496	413.97
610.842	477.8
611.187	424.18
611.533	434.39
611.879	426.73
612.225	436.95
612.57	373.11
612.916	396.09
613.261	431.84
613.607	419.07
613.952	413.97
614.298	396.09
614.643	429.29
614.989	462.48
615.334	480.35
615.679	436.95
616.024	408.86
616.369	408.86
616.714	436.95
617.059	429.29
617.404	408.86
617.749	449.71
618.094	424.18
618.439	347.58
618.784	398.65
619.129	347.58
619.473	459.93
619.818	401.2
620.163	480.35
620.507	419.07
620.852	393.54
621.196	444.61
621.54	390.99
621.885	424.18
622.229	439.5
622.573	426.73
622.918	467.59
623.262	416.52
623.606	421.63
623.95	449.71
624.294	480.35
624.638	388.43
624.982	439.5
625.326	365.45
625.67	362.9
626.013	439.5
626.357	429.29
626.701	413.97
627.044	419.07
627.388	360.35
627.731	327.15
628.075	388.43
