Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__16__466.txt Node

Date: Wed Dec 03 15:52:20 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-93.52
339.697	-93.52
340.079	-93.52
340.461	-185.44
340.843	-108.84
341.225	-67.98
341.607	-42.45
341.989	-27.13
342.371	-134.37
342.752	-75.64
343.134	-116.5
343.516	13.72
343.897	-24.58
344.279	-98.62
344.661	-57.77
345.042	18.83
345.423	82.67
345.805	49.47
346.186	164.37
346.567	133.73
346.949	182.25
347.33	149.05
347.711	212.89
348.092	332.9
348.473	271.62
348.854	223.1
349.235	289.49
349.616	228.21
349.997	243.53
350.378	355.88
350.758	391.62
351.139	363.54
351.52	338
351.9	330.34
352.281	386.52
352.661	409.5
353.042	325.24
353.422	373.75
353.803	383.96
354.183	320.13
354.563	317.58
354.943	366.09
355.324	355.88
355.704	320.13
356.084	389.07
356.464	373.75
356.844	335.45
357.224	315.02
357.603	389.07
357.983	399.28
358.363	396.73
358.743	350.77
359.122	447.8
359.502	383.96
359.882	358.43
360.261	376.3
360.641	343.11
361.02	284.38
361.399	350.77
361.779	322.68
362.158	350.77
362.537	412.05
362.916	350.77
363.296	373.75
363.675	309.92
364.054	373.75
364.433	297.15
364.812	322.68
365.19	360.98
365.569	348.22
365.948	340.56
366.327	235.87
366.705	355.88
367.084	404.39
367.463	317.58
367.841	312.47
368.22	302.26
368.598	345.66
368.977	304.81
369.355	358.43
369.733	350.77
370.111	355.88
370.49	371.2
370.868	355.88
371.246	378.86
371.624	327.79
372.002	335.45
372.38	399.28
372.758	350.77
373.136	317.58
373.513	317.58
373.891	437.59
374.269	327.79
374.646	373.75
375.024	338
375.402	399.28
375.779	386.52
376.157	230.76
376.534	345.66
376.911	307.36
377.289	353.32
377.666	330.34
378.043	360.98
378.42	294.6
378.797	312.47
379.175	391.62
379.552	399.28
379.929	424.82
380.305	366.09
380.682	417.16
381.059	373.75
381.436	368.64
381.813	335.45
382.189	391.62
382.566	335.45
382.943	340.56
383.319	368.64
383.696	366.09
384.072	383.96
384.448	371.2
384.825	368.64
385.201	348.22
385.577	345.66
385.953	371.2
386.329	373.75
386.706	343.11
387.082	368.64
387.458	335.45
387.834	358.43
388.209	417.16
388.585	381.41
388.961	358.43
389.337	304.81
389.713	419.71
390.088	315.02
390.464	338
390.839	419.71
391.215	422.26
391.59	353.32
391.966	294.6
392.341	348.22
392.716	343.11
393.092	378.86
393.467	360.98
393.842	412.05
394.217	383.96
394.592	391.62
394.967	343.11
395.342	363.54
395.717	383.96
396.092	371.2
396.467	440.14
396.841	422.26
397.216	366.09
