Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__17__467.txt Node

Date: Wed Dec 03 15:52:20 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-53.46
339.697	-53.46
340.079	-53.46
340.461	-135.17
340.843	-163.26
341.225	-86.66
341.607	-122.4
341.989	-76.44
342.371	-81.55
342.752	-27.93
343.134	-61.12
343.516	-17.71
343.897	-4.95
344.279	38.46
344.661	69.1
345.042	12.93
345.423	38.46
345.805	10.37
346.186	51.23
346.567	112.51
346.949	145.7
347.33	199.32
347.711	191.66
348.092	161.02
348.473	135.49
348.854	237.62
349.235	250.39
349.616	245.28
349.997	240.18
350.378	232.52
350.758	304.01
351.139	326.99
351.52	334.65
351.9	296.35
352.281	332.1
352.661	332.1
353.042	355.08
353.422	413.81
353.803	431.68
354.183	413.81
354.563	408.7
354.943	362.74
355.324	357.63
355.704	365.29
356.084	332.1
356.464	314.23
356.844	352.53
357.224	375.51
357.603	418.91
357.983	357.63
358.363	352.53
358.743	388.27
359.122	403.59
359.502	395.93
359.882	360.19
360.261	383.17
360.641	355.08
361.02	357.63
361.399	362.74
361.779	329.55
362.158	342.31
362.537	326.99
362.916	365.29
363.296	372.95
363.675	334.65
364.054	311.67
364.433	370.4
364.812	332.1
365.19	347.42
365.569	316.78
365.948	332.1
366.327	344.87
366.705	357.63
367.084	319.33
367.463	365.29
367.841	367.85
368.22	326.99
368.598	411.25
368.977	441.89
369.355	337.21
369.733	329.55
370.111	355.08
370.49	334.65
370.868	416.36
371.246	447
371.624	339.76
372.002	301.46
372.38	296.35
372.758	301.46
373.136	388.27
373.513	293.8
373.891	316.78
374.269	298.9
374.646	321.89
375.024	349.97
375.402	301.46
375.779	360.19
376.157	309.12
376.534	347.42
376.911	344.87
377.289	378.06
377.666	288.69
378.043	319.33
378.42	355.08
378.797	362.74
379.175	293.8
379.552	339.76
379.929	283.58
380.305	337.21
380.682	424.02
381.059	352.53
381.436	365.29
381.813	383.17
382.189	355.08
382.566	378.06
382.943	418.91
383.319	367.85
383.696	383.17
384.072	362.74
384.448	421.47
384.825	375.51
385.201	334.65
385.577	357.63
385.953	357.63
386.329	395.93
386.706	332.1
387.082	424.02
387.458	344.87
387.834	365.29
388.209	316.78
388.585	393.38
388.961	301.46
389.337	418.91
389.713	372.95
390.088	360.19
390.464	316.78
390.839	291.24
391.215	365.29
391.59	321.89
391.966	344.87
392.341	375.51
392.716	357.63
393.092	398.49
393.467	459.77
393.842	316.78
394.217	434.23
394.592	421.47
394.967	324.44
395.342	375.51
395.717	421.47
396.092	337.21
396.467	395.93
396.841	337.21
397.216	347.42
397.591	339.76
397.965	329.55
398.34	403.59
398.714	380.61
399.089	370.4
399.463	436.79
399.838	416.36
400.212	326.99
400.586	319.33
400.961	395.93
401.335	434.23
401.709	383.17
402.083	380.61
402.457	406.15
402.831	378.06
403.205	393.38
403.579	347.42
403.953	329.55
404.326	342.31
404.7	390.83
405.074	296.35
405.447	380.61
405.821	416.36
406.195	388.27
406.568	385.72
406.942	441.89
407.315	390.83
407.688	408.7
408.062	416.36
408.435	306.56
408.808	314.23
409.181	462.32
409.554	416.36
409.927	332.1
410.3	355.08
410.673	398.49
411.046	395.93
411.419	372.95
411.792	413.81
412.165	357.63
412.537	390.83
412.91	347.42
413.283	357.63
413.655	372.95
414.028	355.08
414.4	482.75
414.773	406.15
415.145	365.29
415.517	378.06
415.889	383.17
416.262	416.36
416.634	378.06
417.006	321.89
417.378	344.87
417.75	383.17
418.122	429.13
418.494	385.72
418.866	321.89
419.238	255.5
419.609	388.27
419.981	355.08
420.353	383.17
