Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__42__492.txt Node

Date: Wed Dec 03 15:52:23 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-69.74
339.697	-69.74
340.079	-69.74
340.461	-115.7
340.843	-148.89
341.225	-128.47
341.607	-131.02
341.989	-36.55
342.371	-59.53
342.752	-69.74
343.134	-44.21
343.516	-26.33
343.897	-74.85
344.279	-16.12
344.661	-5.9
345.042	-23.78
345.423	73.25
345.805	103.89
346.186	149.85
346.567	129.42
346.949	160.06
347.33	177.94
347.711	177.94
348.092	211.13
348.473	272.41
348.854	257.09
349.235	251.99
349.616	246.88
349.997	308.16
350.378	292.84
350.758	326.03
351.139	374.55
351.52	372
351.9	366.89
352.281	400.08
352.661	423.06
353.042	364.34
353.422	394.98
353.803	448.6
354.183	448.6
354.563	384.76
354.943	349.01
355.324	359.23
355.704	361.78
356.084	320.93
356.464	323.48
356.844	392.42
357.224	397.53
357.603	354.12
357.983	359.23
358.363	394.98
358.743	394.98
359.122	433.28
359.502	349.01
359.882	331.14
360.261	354.12
360.641	308.16
361.02	354.12
361.399	305.61
361.779	297.95
362.158	389.87
362.537	336.25
362.916	384.76
363.296	351.57
363.675	361.78
364.054	310.71
364.433	366.89
364.812	349.01
365.19	292.84
365.569	379.66
365.948	374.55
366.327	387.32
366.705	346.46
367.084	374.55
367.463	387.32
367.841	318.37
368.22	361.78
368.598	341.35
368.977	323.48
369.355	341.35
369.733	326.03
370.111	364.34
370.49	400.08
370.868	394.98
371.246	349.01
371.624	326.03
372.002	359.23
372.38	320.93
372.758	410.3
373.136	417.96
373.513	341.35
373.891	382.21
374.269	379.66
374.646	377.1
375.024	402.64
375.402	374.55
375.779	374.55
376.157	280.07
376.534	382.21
376.911	349.01
377.289	349.01
377.666	425.62
378.043	349.01
378.42	374.55
378.797	346.46
379.175	417.96
379.552	359.23
379.929	372
380.305	297.95
380.682	377.1
381.059	361.78
381.436	402.64
381.813	354.12
382.189	305.61
382.566	402.64
382.943	359.23
383.319	364.34
383.696	369.44
384.072	428.17
384.448	292.84
384.825	382.21
385.201	379.66
385.577	346.46
385.953	310.71
386.329	374.55
386.706	369.44
387.082	336.25
387.458	320.93
387.834	420.51
388.209	389.87
388.585	320.93
388.961	351.57
389.337	415.4
389.713	397.53
390.088	417.96
390.464	430.72
390.839	405.19
391.215	379.66
391.59	377.1
391.966	417.96
392.341	382.21
392.716	394.98
393.092	407.74
393.467	392.42
393.842	346.46
394.217	405.19
394.592	369.44
394.967	372
395.342	400.08
395.717	402.64
396.092	374.55
396.467	392.42
396.841	384.76
397.216	438.38
397.591	328.59
397.965	400.08
398.34	410.3
398.714	410.3
399.089	458.81
399.463	402.64
399.838	361.78
400.212	366.89
400.586	336.25
400.961	336.25
401.335	374.55
401.709	405.19
402.083	407.74
402.457	397.53
402.831	387.32
403.205	430.72
403.579	400.08
403.953	336.25
404.326	504.77
404.7	417.96
405.074	412.85
405.447	397.53
405.821	356.67
406.195	297.95
406.568	412.85
406.942	435.83
407.315	392.42
407.688	417.96
408.062	346.46
408.435	333.69
408.808	430.72
409.181	430.72
409.554	377.1
409.927	336.25
410.3	354.12
410.673	397.53
411.046	417.96
411.419	351.57
411.792	320.93
412.165	333.69
412.537	417.96
412.91	402.64
413.283	400.08
413.655	379.66
414.028	364.34
414.4	397.53
414.773	379.66
415.145	407.74
415.517	448.6
415.889	420.51
416.262	438.38
416.634	392.42
417.006	412.85
417.378	372
417.75	366.89
418.122	341.35
418.494	410.3
418.866	374.55
419.238	323.48
419.609	412.85
419.981	359.23
420.353	417.96
420.725	359.23
421.096	374.55
421.468	389.87
421.839	423.06
422.211	382.21
422.582	351.57
422.953	466.47
423.325	448.6
423.696	384.76
424.067	425.62
424.438	425.62
424.809	461.36
425.18	417.96
425.551	400.08
425.922	410.3
426.293	446.04
426.664	428.17
427.035	417.96
427.406	361.78
427.776	295.39
428.147	359.23
428.518	336.25
428.888	346.46
429.259	379.66
429.629	433.28
429.999	387.32
430.37	341.35
430.74	285.18
431.11	351.57
431.481	389.87
431.851	382.21
432.221	486.9
432.591	397.53
432.961	338.8
433.331	326.03
433.701	420.51
434.071	425.62
434.441	407.74
434.81	392.42
435.18	382.21
435.55	361.78
435.919	415.4
436.289	412.85
436.658	389.87
437.028	364.34
437.397	374.55
437.767	400.08
438.136	374.55
438.505	377.1
438.875	400.08
439.244	471.58
439.613	387.32
439.982	420.51
440.351	320.93
440.72	392.42
441.089	438.38
441.458	397.53
441.827	351.57
442.196	328.59
442.564	425.62
442.933	366.89
443.302	392.42
443.67	440.94
444.039	433.28
444.407	333.69
444.776	346.46
445.144	394.98
445.513	392.42
445.881	425.62
446.249	405.19
446.617	438.38
446.986	394.98
447.354	451.15
447.722	333.69
448.09	374.55
448.458	366.89
448.826	389.87
449.194	423.06
449.561	389.87
449.929	425.62
450.297	382.21
450.665	377.1
451.032	389.87
451.4	377.1
451.767	369.44
452.135	430.72
452.502	423.06
452.87	372
453.237	412.85
453.604	423.06
453.971	387.32
454.339	343.91
454.706	481.79
455.073	435.83
455.44	430.72
455.807	397.53
456.174	476.68
456.541	402.64
456.908	389.87
457.274	382.21
457.641	423.06
458.008	420.51
