Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__99__549.txt Node

Date: Wed Dec 03 15:52:29 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-33.83
339.697	-33.83
340.079	-33.83
340.461	-74.69
340.843	-97.67
341.225	-107.88
341.607	-174.27
341.989	-46.6
342.371	-143.63
342.752	-69.58
343.134	-54.26
343.516	-41.49
343.897	7.02
344.279	-21.07
344.661	47.88
345.042	30
345.423	40.22
345.805	116.82
346.186	116.82
346.567	157.67
346.949	142.35
347.33	183.2
347.711	195.97
348.092	257.25
348.473	211.29
348.854	213.85
349.235	239.38
349.616	267.47
349.997	293
350.378	264.91
350.758	270.02
351.139	318.53
351.52	379.81
351.9	346.62
352.281	310.87
352.661	313.43
353.042	303.21
353.422	487.06
353.803	428.33
354.183	400.24
354.563	402.8
354.943	402.8
355.324	413.01
355.704	361.94
356.084	395.14
356.464	492.16
356.844	415.56
357.224	420.67
357.603	384.92
357.983	392.58
358.363	384.92
358.743	413.01
359.122	354.28
359.502	402.8
359.882	349.17
360.261	361.94
360.641	354.28
361.02	361.94
361.399	364.49
361.779	308.32
362.158	323.64
362.537	351.73
362.916	349.17
363.296	361.94
363.675	313.43
364.054	285.34
364.433	338.96
364.812	354.28
365.19	338.96
365.569	402.8
365.948	290.45
366.327	318.53
366.705	382.37
367.084	298.11
367.463	349.17
367.841	349.17
368.22	364.49
368.598	349.17
368.977	298.11
369.355	374.71
369.733	308.32
370.111	310.87
370.49	338.96
370.868	308.32
371.246	367.05
371.624	298.11
372.002	298.11
372.38	277.68
372.758	282.79
373.136	295.55
373.513	318.53
373.891	282.79
374.269	349.17
374.646	305.77
375.024	326.19
375.402	303.21
375.779	397.69
376.157	374.71
376.534	310.87
376.911	315.98
377.289	315.98
377.666	367.05
378.043	305.77
378.42	354.28
378.797	351.73
379.175	326.19
379.552	331.3
379.929	305.77
380.305	418.12
380.682	400.24
381.059	290.45
381.436	318.53
381.813	377.26
382.189	336.41
382.566	257.25
382.943	349.17
383.319	323.64
383.696	249.59
384.072	315.98
384.448	364.49
384.825	328.75
385.201	336.41
385.577	405.35
385.953	361.94
386.329	346.62
386.706	354.28
387.082	372.15
387.458	367.05
387.834	298.11
388.209	413.01
388.585	295.55
388.961	323.64
389.337	382.37
389.713	410.46
390.088	369.6
390.464	351.73
390.839	315.98
391.215	277.68
391.59	344.07
391.966	395.14
392.341	420.67
392.716	377.26
393.092	364.49
393.467	326.19
393.842	356.83
394.217	446.2
394.592	469.18
394.967	407.9
395.342	387.48
395.717	387.48
396.092	392.58
396.467	387.48
396.841	346.62
397.216	351.73
397.591	336.41
397.965	359.39
398.34	413.01
398.714	387.48
399.089	308.32
399.463	418.12
399.838	379.81
400.212	313.43
400.586	336.41
400.961	313.43
401.335	377.26
401.709	379.81
402.083	336.41
402.457	326.19
402.831	346.62
403.205	346.62
403.579	333.85
403.953	367.05
404.326	351.73
404.7	377.26
405.074	305.77
405.447	377.26
405.821	367.05
406.195	328.75
406.568	407.9
406.942	479.4
407.315	448.76
407.688	392.58
408.062	318.53
408.435	341.51
408.808	377.26
409.181	341.51
409.554	354.28
409.927	298.11
410.3	395.14
410.673	336.41
411.046	390.03
411.419	367.05
411.792	384.92
412.165	397.69
412.537	402.8
412.91	384.92
413.283	407.9
413.655	351.73
414.028	397.69
414.4	390.03
414.773	336.41
415.145	407.9
415.517	420.67
415.889	392.58
416.262	359.39
416.634	331.3
417.006	392.58
417.378	425.78
417.75	349.17
418.122	400.24
418.494	359.39
418.866	364.49
419.238	356.83
419.609	374.71
419.981	466.63
420.353	390.03
420.725	372.15
421.096	326.19
421.468	387.48
421.839	387.48
422.211	405.35
422.582	410.46
422.953	382.37
423.325	407.9
423.696	428.33
424.067	361.94
424.438	379.81
424.809	374.71
425.18	448.76
425.551	372.15
425.922	405.35
426.293	374.71
426.664	290.45
427.035	382.37
427.406	400.24
427.776	382.37
428.147	326.19
428.518	410.46
428.888	298.11
429.259	415.56
429.629	338.96
429.999	321.09
430.37	344.07
430.74	410.46
431.11	361.94
431.481	384.92
431.851	359.39
432.221	418.12
432.591	461.52
432.961	354.28
433.331	331.3
433.701	364.49
434.071	326.19
434.441	405.35
434.81	367.05
435.18	369.6
435.55	351.73
435.919	367.05
436.289	372.15
436.658	428.33
437.028	374.71
437.397	405.35
437.767	377.26
438.136	354.28
438.505	407.9
438.875	448.76
439.244	479.4
439.613	295.55
439.982	397.69
440.351	382.37
440.72	443.65
441.089	372.15
441.458	382.37
441.827	382.37
442.196	364.49
442.564	379.81
442.933	476.84
443.302	451.31
443.67	369.6
444.039	315.98
444.407	374.71
444.776	361.94
445.144	415.56
445.513	379.81
445.881	315.98
446.249	346.62
446.617	344.07
446.986	397.69
447.354	435.99
447.722	336.41
448.09	377.26
448.458	361.94
448.826	361.94
449.194	351.73
449.561	407.9
449.929	346.62
450.297	349.17
450.665	344.07
451.032	379.81
451.4	372.15
451.767	336.41
452.135	384.92
452.502	382.37
452.87	364.49
453.237	425.78
453.604	361.94
453.971	351.73
454.339	415.56
454.706	361.94
455.073	387.48
455.44	333.85
455.807	384.92
456.174	387.48
456.541	390.03
456.908	361.94
457.274	382.37
457.641	382.37
458.008	351.73
458.374	364.49
458.741	384.92
459.108	400.24
459.474	333.85
459.841	395.14
460.207	382.37
460.573	367.05
460.94	333.85
461.306	346.62
461.672	397.69
462.038	400.24
462.404	397.69
462.771	479.4
463.137	351.73
463.503	387.48
463.868	410.46
464.234	397.69
464.6	423.22
464.966	400.24
465.332	392.58
465.697	395.14
466.063	469.18
466.429	400.24
466.794	471.74
467.16	456.42
467.525	418.12
467.89	407.9
468.256	466.63
468.621	405.35
468.986	428.33
469.351	382.37
469.717	397.69
470.082	361.94
470.447	458.97
470.812	377.26
471.177	384.92
471.542	387.48
471.906	410.46
472.271	402.8
472.636	413.01
473.001	377.26
473.365	413.01
473.73	410.46
474.094	420.67
474.459	415.56
474.823	361.94
475.188	415.56
475.552	369.6
475.917	461.52
476.281	469.18
476.645	384.92
477.009	397.69
477.373	430.88
477.737	405.35
478.101	443.65
478.465	484.5
478.829	418.12
479.193	430.88
479.557	418.12
479.921	420.67
480.284	441.1
480.648	453.86
481.012	400.24
481.375	387.48
481.739	384.92
482.102	379.81
482.466	420.67
482.829	487.06
483.193	423.22
483.556	361.94
483.919	435.99
484.282	415.56
484.645	392.58
485.009	451.31
485.372	400.24
485.735	387.48
486.098	453.86
486.46	384.92
486.823	415.56
487.186	435.99
487.549	392.58
487.912	410.46
488.274	367.05
488.637	382.37
488.999	377.26
489.362	390.03
489.724	379.81
490.087	377.26
490.449	379.81
490.811	397.69
491.174	456.42
491.536	374.71
491.898	326.19
492.26	308.32
492.622	418.12
492.984	423.22
493.346	341.51
493.708	423.22
494.07	395.14
494.432	402.8
494.794	344.07
495.155	430.88
495.517	390.03
495.879	382.37
496.24	405.35
496.602	418.12
496.963	461.52
497.325	451.31
497.686	425.78
498.048	377.26
498.409	346.62
498.77	369.6
499.131	415.56
499.492	372.15
499.854	326.19
500.215	351.73
500.576	374.71
500.937	402.8
501.298	384.92
501.658	382.37
502.019	410.46
502.38	428.33
502.741	390.03
503.101	392.58
503.462	435.99
503.823	441.1
504.183	423.22
504.543	338.96
504.904	374.71
505.264	392.58
505.625	456.42
505.985	441.1
506.345	400.24
506.705	474.29
507.065	415.56
507.426	402.8
507.786	451.31
508.146	430.88
508.505	359.39
508.865	413.01
509.225	430.88
509.585	441.1
509.945	344.07
510.304	374.71
510.664	364.49
511.024	333.85
511.383	415.56
511.743	448.76
512.102	367.05
512.462	382.37
512.821	372.15
513.18	407.9
513.539	351.73
513.899	361.94
514.258	446.2
514.617	400.24
