Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__161__411.txt Node

Date: Wed Dec 03 15:51:28 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-105.01
339.697	-105.01
340.079	-105.01
340.461	-158.63
340.843	-15.64
341.225	-87.13
341.607	-125.43
341.989	-130.54
342.371	-74.37
342.752	-84.58
343.134	2.23
343.516	-92.24
343.897	43.09
344.279	25.21
344.661	30.32
345.042	43.09
345.423	45.64
345.805	94.16
346.186	150.33
346.567	25.21
346.949	135.01
347.33	180.97
347.711	247.36
348.092	249.91
348.473	247.36
348.854	226.93
349.235	214.16
349.616	170.76
349.997	237.14
350.378	293.32
350.758	318.85
351.139	275.45
351.52	306.09
351.9	313.75
352.281	331.62
352.661	334.17
353.042	387.79
353.422	346.94
353.803	408.22
354.183	451.63
354.563	392.9
354.943	346.94
355.324	398.01
355.704	408.22
356.084	364.81
356.464	385.24
356.844	403.11
357.224	306.09
357.603	413.33
357.983	372.47
358.363	449.08
358.743	405.67
359.122	382.69
359.502	380.13
359.882	375.03
360.261	382.69
360.641	331.62
361.02	334.17
361.399	323.96
361.779	362.26
362.158	323.96
362.537	329.07
362.916	341.83
363.296	295.87
363.675	349.49
364.054	403.11
364.433	405.67
364.812	334.17
365.19	372.47
365.569	344.39
365.948	369.92
366.327	316.3
366.705	346.94
367.084	369.92
367.463	346.94
367.841	369.92
368.22	265.23
368.598	336.73
368.977	344.39
369.355	346.94
369.733	298.43
370.111	387.79
370.49	346.94
370.868	311.19
371.246	377.58
371.624	344.39
372.002	326.51
372.38	316.3
372.758	375.03
373.136	311.19
373.513	306.09
373.891	357.15
374.269	362.26
374.646	382.69
375.024	354.6
375.402	346.94
375.779	316.3
376.157	349.49
376.534	359.71
376.911	316.3
377.289	382.69
377.666	367.37
378.043	339.28
378.42	334.17
378.797	398.01
379.175	303.53
379.552	377.58
379.929	385.24
380.305	321.41
380.682	316.3
381.059	306.09
381.436	311.19
381.813	336.73
382.189	313.75
382.566	306.09
382.943	331.62
383.319	334.17
383.696	341.83
384.072	331.62
384.448	372.47
384.825	359.71
385.201	306.09
385.577	334.17
385.953	339.28
386.329	288.21
386.706	329.07
387.082	357.15
387.458	311.19
387.834	354.6
388.209	313.75
388.585	349.49
388.961	316.3
389.337	395.45
389.713	398.01
390.088	367.37
390.464	375.03
390.839	352.05
391.215	341.83
391.59	377.58
391.966	362.26
392.341	438.86
392.716	400.56
393.092	395.45
393.467	352.05
393.842	369.92
394.217	387.79
394.592	339.28
394.967	372.47
395.342	349.49
395.717	334.17
396.092	331.62
396.467	272.89
396.841	375.03
397.216	395.45
397.591	387.79
397.965	369.92
398.34	316.3
398.714	377.58
399.089	372.47
399.463	362.26
399.838	344.39
400.212	336.73
400.586	311.19
400.961	380.13
401.335	380.13
401.709	311.19
402.083	285.66
402.457	405.67
402.831	334.17
403.205	385.24
403.579	400.56
403.953	352.05
404.326	367.37
404.7	392.9
405.074	346.94
405.447	369.92
405.821	375.03
406.195	382.69
406.568	303.53
406.942	438.86
407.315	415.88
407.688	443.97
408.062	385.24
408.435	382.69
408.808	367.37
409.181	382.69
409.554	400.56
409.927	367.37
410.3	329.07
410.673	382.69
411.046	400.56
411.419	375.03
411.792	311.19
412.165	318.85
412.537	364.81
412.91	354.6
413.283	321.41
413.655	390.35
414.028	359.71
414.4	372.47
414.773	413.33
415.145	426.09
415.517	359.71
415.889	390.35
416.262	385.24
416.634	451.63
417.006	331.62
417.378	339.28
417.75	385.24
418.122	346.94
418.494	405.67
418.866	415.88
419.238	349.49
419.609	352.05
419.981	316.3
420.353	367.37
420.725	367.37
421.096	359.71
421.468	375.03
421.839	352.05
422.211	341.83
422.582	367.37
422.953	395.45
423.325	382.69
423.696	375.03
424.067	354.6
424.438	326.51
424.809	326.51
425.18	334.17
425.551	403.11
425.922	392.9
426.293	341.83
426.664	392.9
427.035	459.29
427.406	400.56
427.776	410.77
428.147	436.31
428.518	359.71
428.888	392.9
429.259	400.56
429.629	415.88
429.999	341.83
430.37	334.17
430.74	375.03
431.11	369.92
431.481	418.43
431.851	364.81
432.221	346.94
432.591	423.54
432.961	385.24
433.331	418.43
433.701	372.47
434.071	372.47
434.441	339.28
434.81	346.94
435.18	362.26
435.55	364.81
435.919	405.67
436.289	436.31
436.658	377.58
437.028	283.11
437.397	413.33
437.767	331.62
438.136	367.37
438.505	362.26
438.875	367.37
439.244	446.52
439.613	405.67
439.982	357.15
440.351	431.2
440.72	362.26
441.089	377.58
441.458	367.37
441.827	418.43
442.196	410.77
442.564	482.27
442.933	474.61
443.302	387.79
443.67	331.62
444.039	344.39
444.407	461.84
444.776	385.24
445.144	398.01
445.513	400.56
445.881	382.69
446.249	426.09
446.617	408.22
446.986	362.26
447.354	354.6
447.722	369.92
448.09	408.22
448.458	321.41
448.826	420.99
449.194	408.22
449.561	369.92
449.929	382.69
450.297	369.92
450.665	380.13
451.032	433.76
451.4	308.64
451.767	426.09
452.135	380.13
452.502	410.77
452.87	288.21
453.237	385.24
453.604	377.58
453.971	410.77
454.339	405.67
454.706	410.77
455.073	306.09
455.44	387.79
455.807	359.71
456.174	403.11
456.541	461.84
456.908	428.65
457.274	377.58
457.641	354.6
458.008	426.09
458.374	400.56
458.741	438.86
459.108	398.01
459.474	357.15
459.841	382.69
460.207	334.17
460.573	346.94
460.94	423.54
461.306	372.47
461.672	420.99
462.038	428.65
462.404	428.65
462.771	400.56
463.137	451.63
463.503	436.31
463.868	408.22
464.234	311.19
464.6	359.71
464.966	420.99
465.332	382.69
465.697	382.69
466.063	364.81
466.429	390.35
466.794	364.81
467.16	446.52
467.525	461.84
467.89	362.26
468.256	354.6
468.621	377.58
468.986	387.79
469.351	431.2
469.717	380.13
470.082	443.97
470.447	433.76
470.812	367.37
471.177	349.49
471.542	375.03
471.906	359.71
472.271	395.45
472.636	413.33
473.001	410.77
473.365	398.01
473.73	323.96
474.094	382.69
474.459	385.24
474.823	349.49
475.188	326.51
475.552	377.58
475.917	329.07
476.281	398.01
476.645	349.49
477.009	352.05
477.373	362.26
477.737	359.71
478.101	423.54
478.465	375.03
478.829	380.13
479.193	436.31
479.557	420.99
479.921	349.49
480.284	382.69
480.648	318.85
481.012	357.15
481.375	344.39
481.739	380.13
482.102	436.31
482.466	415.88
482.829	454.18
483.193	341.83
483.556	385.24
483.919	398.01
484.282	408.22
484.645	431.2
485.009	426.09
485.372	382.69
485.735	367.37
486.098	387.79
486.46	369.92
486.823	387.79
487.186	369.92
487.549	413.33
487.912	428.65
488.274	431.2
488.637	387.79
488.999	390.35
489.362	369.92
489.724	449.08
490.087	385.24
490.449	377.58
490.811	405.67
491.174	359.71
491.536	398.01
491.898	403.11
492.26	454.18
492.622	454.18
492.984	375.03
493.346	300.98
493.708	359.71
494.07	364.81
494.432	405.67
494.794	387.79
495.155	431.2
495.517	385.24
495.879	357.15
496.24	398.01
496.602	392.9
496.963	420.99
497.325	449.08
497.686	428.65
498.048	413.33
498.409	390.35
498.77	426.09
499.131	403.11
499.492	398.01
499.854	329.07
500.215	456.74
500.576	392.9
500.937	451.63
501.298	316.3
501.658	466.95
502.019	428.65
502.38	339.28
502.741	420.99
503.101	423.54
503.462	398.01
503.823	377.58
504.183	451.63
504.543	410.77
504.904	390.35
505.264	408.22
505.625	413.33
505.985	344.39
506.345	390.35
506.705	405.67
507.065	357.15
507.426	369.92
507.786	413.33
508.146	390.35
508.505	403.11
508.865	387.79
509.225	415.88
509.585	512.91
509.945	400.56
510.304	390.35
510.664	392.9
511.024	392.9
511.383	369.92
511.743	431.2
512.102	395.45
512.462	431.2
512.821	400.56
513.18	410.77
513.539	364.81
513.899	382.69
514.258	390.35
514.617	420.99
514.976	344.39
515.335	387.79
515.694	369.92
516.053	359.71
516.412	426.09
516.771	392.9
517.129	403.11
517.488	385.24
517.847	359.71
518.205	403.11
518.564	466.95
518.922	436.31
519.281	387.79
519.639	405.67
519.998	472.06
520.356	387.79
520.714	438.86
521.073	362.26
521.431	413.33
521.789	405.67
522.147	438.86
522.505	413.33
522.863	431.2
523.221	390.35
523.579	336.73
523.937	341.83
524.295	364.81
524.652	405.67
525.01	426.09
525.368	428.65
525.725	385.24
526.083	408.22
526.44	449.08
526.798	423.54
527.155	372.47
527.513	346.94
527.87	352.05
528.227	367.37
528.584	415.88
528.942	395.45
529.299	392.9
529.656	354.6
530.013	382.69
530.37	408.22
530.727	382.69
531.083	380.13
531.44	392.9
531.797	323.96
532.154	392.9
532.511	375.03
532.867	359.71
533.224	426.09
533.58	367.37
533.937	375.03
534.293	438.86
534.65	390.35
535.006	433.76
535.362	346.94
535.718	408.22
536.075	341.83
536.431	354.6
536.787	390.35
537.143	454.18
537.499	387.79
537.855	369.92
538.211	352.05
538.567	369.92
538.923	487.38
539.278	392.9
539.634	461.84
539.99	405.67
540.345	410.77
540.701	362.26
541.056	380.13
541.412	436.31
541.767	362.26
542.123	303.53
542.478	400.56
542.833	369.92
543.188	336.73
543.544	420.99
543.899	428.65
544.254	395.45
544.609	339.28
544.964	387.79
545.319	395.45
545.674	418.43
546.029	377.58
546.383	359.71
546.738	433.76
547.093	377.58
547.447	377.58
547.802	418.43
548.157	344.39
548.511	395.45
548.866	423.54
549.22	413.33
549.574	336.73
549.929	341.83
550.283	403.11
550.637	395.45
550.991	395.45
551.345	377.58
551.699	349.49
552.053	364.81
552.407	336.73
552.761	510.36
553.115	387.79
553.469	461.84
553.823	387.79
554.176	352.05
554.53	382.69
554.884	367.37
555.237	615.04
555.591	423.54
555.944	456.74
556.298	395.45
556.651	484.82
557.005	441.42
557.358	436.31
557.711	357.15
558.064	367.37
558.417	395.45
558.771	420.99
559.124	362.26
559.477	423.54
559.83	428.65
560.182	459.29
560.535	369.92
560.888	477.16
561.241	390.35
561.594	336.73
561.946	382.69
562.299	405.67
562.651	357.15
563.004	477.16
563.356	398.01
563.709	364.81
564.061	443.97
564.413	336.73
564.766	423.54
565.118	408.22
565.47	352.05
565.822	369.92
566.174	346.94
566.526	369.92
566.878	341.83
567.23	451.63
567.582	410.77
567.934	454.18
568.286	405.67
568.638	426.09
568.989	420.99
569.341	431.2
569.693	390.35
570.044	372.47
570.396	408.22
570.747	369.92
571.098	385.24
571.45	456.74
571.801	339.28
572.152	377.58
572.504	359.71
572.855	423.54
573.206	443.97
573.557	436.31
573.908	377.58
574.259	354.6
574.61	364.81
574.961	359.71
575.311	449.08
575.662	428.65
576.013	392.9
576.364	382.69
576.714	364.81
577.065	382.69
577.415	382.69
577.766	395.45
578.116	339.28
578.467	398.01
578.817	431.2
579.167	385.24
579.518	377.58
579.868	334.17
580.218	423.54
580.568	436.31
580.918	423.54
581.268	341.83
581.618	382.69
581.968	390.35
582.318	377.58
582.668	420.99
583.017	395.45
583.367	344.39
583.717	375.03
584.066	372.47
584.416	426.09
584.765	418.43
585.115	387.79
585.464	387.79
585.814	415.88
586.163	423.54
586.512	382.69
586.862	403.11
587.211	346.94
587.56	403.11
587.909	390.35
588.258	344.39
588.607	349.49
588.956	398.01
589.305	410.77
589.654	334.17
590.002	372.47
590.351	415.88
590.7	392.9
591.048	385.24
591.397	423.54
591.746	369.92
592.094	387.79
592.443	293.32
592.791	382.69
593.139	375.03
593.488	426.09
593.836	423.54
594.184	413.33
594.532	400.56
594.88	382.69
595.228	367.37
595.576	446.52
595.924	405.67
596.272	456.74
596.62	410.77
596.968	352.05
597.316	341.83
597.664	392.9
598.011	413.33
598.359	410.77
598.706	359.71
599.054	380.13
599.402	375.03
599.749	375.03
600.096	359.71
600.444	323.96
600.791	405.67
601.138	387.79
601.485	346.94
601.833	380.13
602.18	321.41
602.527	316.3
602.874	382.69
603.221	464.4
603.568	410.77
603.914	456.74
604.261	433.76
604.608	400.56
604.955	441.42
605.301	364.81
605.648	418.43
605.995	385.24
606.341	385.24
606.688	323.96
607.034	392.9
607.38	362.26
607.727	377.58
608.073	418.43
608.419	387.79
608.765	308.64
609.112	323.96
609.458	352.05
609.804	403.11
610.15	387.79
610.496	354.6
610.842	418.43
611.187	441.42
611.533	451.63
611.879	408.22
612.225	367.37
612.57	392.9
612.916	431.2
613.261	380.13
613.607	362.26
613.952	377.58
614.298	395.45
614.643	369.92
614.989	410.77
615.334	323.96
615.679	352.05
616.024	464.4
616.369	359.71
616.714	364.81
617.059	423.54
617.404	354.6
617.749	405.67
618.094	359.71
618.439	352.05
618.784	349.49
619.129	382.69
619.473	459.29
619.818	441.42
620.163	466.95
620.507	380.13
620.852	410.77
621.196	459.29
621.54	431.2
621.885	443.97
622.229	456.74
622.573	441.42
622.918	438.86
623.262	405.67
623.606	334.17
623.95	392.9
624.294	410.77
624.638	367.37
624.982	382.69
625.326	449.08
625.67	405.67
626.013	400.56
626.357	362.26
626.701	395.45
627.044	413.33
627.388	428.65
627.731	349.49
628.075	400.56
628.418	357.15
628.762	344.39
629.105	336.73
629.448	334.17
629.792	436.31
630.135	398.01
630.478	392.9
630.821	408.22
631.164	403.11
631.507	372.47
631.85	382.69
632.193	364.81
632.536	408.22
632.879	369.92
633.221	375.03
633.564	344.39
633.907	311.19
634.249	398.01
634.592	395.45
634.935	382.69
635.277	392.9
635.619	375.03
635.962	469.5
636.304	352.05
636.646	400.56
636.989	385.24
637.331	418.43
637.673	367.37
638.015	369.92
638.357	364.81
638.699	413.33
639.041	357.15
639.383	362.26
639.725	359.71
640.067	392.9
640.408	426.09
640.75	367.37
641.092	426.09
641.433	415.88
641.775	466.95
642.116	408.22
642.458	398.01
642.799	352.05
643.141	398.01
643.482	413.33
643.823	459.29
644.164	290.77
644.506	426.09
644.847	341.83
645.188	329.07
645.529	423.54
645.87	415.88
646.211	403.11
646.552	410.77
646.893	359.71
647.233	395.45
647.574	413.33
647.915	369.92
648.255	400.56
648.596	420.99
648.937	398.01
649.277	385.24
649.618	375.03
649.958	446.52
650.298	308.64
650.639	357.15
650.979	372.47
651.319	321.41
651.659	331.62
651.999	410.77
652.339	372.47
652.679	364.81
653.019	380.13
653.359	390.35
653.699	354.6
654.039	405.67
654.379	403.11
654.719	380.13
655.058	354.6
655.398	398.01
655.737	423.54
656.077	364.81
656.416	308.64
656.756	454.18
657.095	474.61
657.435	375.03
657.774	341.83
658.113	395.45
658.452	390.35
658.792	344.39
659.131	423.54
659.47	405.67
659.809	336.73
660.148	400.56
660.487	326.51
660.826	354.6
661.164	408.22
661.503	372.47
661.842	395.45
662.181	433.76
662.519	367.37
662.858	352.05
663.196	405.67
663.535	387.79
663.873	410.77
664.212	367.37
664.55	349.49
664.888	433.76
665.226	357.15
665.565	410.77
665.903	556.32
666.241	400.56
666.579	339.28
666.917	331.62
667.255	395.45
667.593	334.17
667.931	405.67
668.268	426.09
668.606	431.2
668.944	413.33
669.282	377.58
669.619	382.69
669.957	443.97
670.294	380.13
670.632	369.92
670.969	408.22
671.307	385.24
671.644	375.03
671.981	420.99
672.318	426.09
672.656	367.37
672.993	408.22
673.33	387.79
673.667	390.35
674.004	346.94
674.341	357.15
674.678	352.05
675.015	331.62
675.351	329.07
675.688	408.22
676.025	443.97
676.362	420.99
676.698	426.09
677.035	303.53
677.371	398.01
677.708	420.99
678.044	375.03
678.38	382.69
678.717	362.26
679.053	392.9
679.389	410.77
679.725	387.79
680.062	477.16
680.398	420.99
680.734	426.09
681.07	410.77
681.406	408.22
681.742	377.58
682.077	385.24
682.413	341.83
682.749	380.13
683.085	423.54
683.42	428.65
683.756	418.43
684.091	395.45
684.427	400.56
684.762	339.28
685.098	362.26
685.433	357.15
685.768	352.05
686.104	375.03
686.439	359.71
686.774	415.88
687.109	484.82
687.444	492.48
687.779	428.65
688.114	385.24
688.449	382.69
688.784	329.07
689.119	354.6
689.454	392.9
689.789	392.9
690.123	451.63
690.458	441.42
690.792	433.76
691.127	441.42
691.461	390.35
691.796	431.2
692.13	380.13
692.465	380.13
692.799	400.56
693.133	436.31
693.467	359.71
