Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__182__432.txt Node

Date: Wed Dec 03 15:51:31 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-12.61
339.697	-12.61
340.079	-12.61
340.461	-107.08
340.843	-50.91
341.225	-109.64
341.607	-63.67
341.989	-122.4
342.371	-63.67
342.752	-40.69
343.134	-25.37
343.516	-43.25
343.897	-40.69
344.279	38.46
344.661	20.59
345.042	69.1
345.423	69.1
345.805	41.01
346.186	63.99
346.567	92.08
346.949	115.06
347.33	181.45
347.711	184
348.092	163.58
348.473	240.18
348.854	281.03
349.235	268.26
349.616	240.18
349.997	240.18
350.378	314.23
350.758	319.33
351.139	326.99
351.52	288.69
351.9	273.37
352.281	314.23
352.661	342.31
353.042	388.27
353.422	408.7
353.803	447
354.183	355.08
354.563	319.33
354.943	367.85
355.324	383.17
355.704	278.48
356.084	385.72
356.464	372.95
356.844	383.17
357.224	360.19
357.603	342.31
357.983	375.51
358.363	457.21
358.743	441.89
359.122	367.85
359.502	309.12
359.882	309.12
360.261	380.61
360.641	408.7
361.02	337.21
361.399	357.63
361.779	316.78
362.158	332.1
362.537	337.21
362.916	332.1
363.296	296.35
363.675	362.74
364.054	375.51
364.433	296.35
364.812	344.87
365.19	337.21
365.569	319.33
365.948	252.94
366.327	311.67
366.705	329.55
367.084	326.99
367.463	367.85
367.841	319.33
368.22	344.87
368.598	270.82
368.977	342.31
369.355	332.1
369.733	311.67
370.111	334.65
370.49	329.55
370.868	344.87
371.246	339.76
371.624	309.12
372.002	360.19
372.38	352.53
372.758	355.08
373.136	321.89
373.513	337.21
373.891	383.17
374.269	365.29
374.646	390.83
375.024	324.44
375.402	337.21
375.779	360.19
376.157	293.8
376.534	316.78
376.911	319.33
377.289	296.35
377.666	301.46
378.043	355.08
378.42	403.59
378.797	347.42
379.175	342.31
379.552	370.4
379.929	314.23
380.305	288.69
380.682	347.42
381.059	329.55
381.436	378.06
381.813	380.61
382.189	342.31
382.566	362.74
382.943	342.31
383.319	352.53
383.696	408.7
384.072	416.36
384.448	334.65
384.825	324.44
385.201	344.87
385.577	337.21
385.953	401.04
386.329	431.68
386.706	319.33
387.082	339.76
387.458	301.46
387.834	306.56
388.209	347.42
388.585	326.99
388.961	424.02
389.337	421.47
389.713	332.1
390.088	332.1
390.464	347.42
390.839	339.76
391.215	398.49
391.59	426.57
391.966	390.83
392.341	424.02
392.716	403.59
393.092	388.27
393.467	293.8
393.842	357.63
394.217	360.19
394.592	319.33
394.967	424.02
395.342	334.65
395.717	337.21
396.092	372.95
396.467	393.38
396.841	380.61
397.216	349.97
397.591	424.02
397.965	370.4
398.34	395.93
398.714	413.81
399.089	367.85
399.463	309.12
399.838	367.85
400.212	283.58
400.586	349.97
400.961	321.89
401.335	362.74
401.709	372.95
402.083	349.97
402.457	393.38
402.831	380.61
403.205	360.19
403.579	370.4
403.953	372.95
404.326	385.72
404.7	342.31
405.074	372.95
405.447	357.63
405.821	344.87
406.195	375.51
406.568	390.83
406.942	385.72
407.315	372.95
407.688	421.47
408.062	360.19
408.435	418.91
408.808	406.15
409.181	349.97
409.554	342.31
409.927	388.27
410.3	357.63
410.673	365.29
411.046	388.27
411.419	365.29
411.792	408.7
412.165	337.21
412.537	390.83
412.91	347.42
413.283	334.65
413.655	398.49
414.028	393.38
414.4	413.81
414.773	413.81
415.145	365.29
415.517	393.38
415.889	416.36
416.262	329.55
416.634	319.33
417.006	370.4
417.378	385.72
417.75	319.33
418.122	357.63
418.494	383.17
418.866	332.1
419.238	395.93
419.609	357.63
419.981	429.13
420.353	385.72
420.725	411.25
421.096	365.29
421.468	357.63
421.839	362.74
422.211	349.97
422.582	321.89
422.953	288.69
423.325	403.59
423.696	375.51
424.067	352.53
424.438	360.19
424.809	357.63
425.18	349.97
425.551	349.97
425.922	375.51
426.293	393.38
426.664	321.89
427.035	398.49
427.406	388.27
427.776	411.25
428.147	401.04
428.518	447
428.888	332.1
429.259	388.27
429.629	398.49
429.999	347.42
430.37	380.61
430.74	360.19
431.11	429.13
431.481	439.34
431.851	434.23
432.221	398.49
432.591	347.42
432.961	367.85
433.331	398.49
433.701	447
434.071	357.63
434.441	316.78
434.81	378.06
435.18	337.21
435.55	360.19
435.919	408.7
436.289	352.53
436.658	378.06
437.028	388.27
437.397	342.31
437.767	347.42
438.136	329.55
438.505	413.81
438.875	444.45
439.244	436.79
439.613	413.81
439.982	357.63
440.351	365.29
440.72	406.15
441.089	390.83
441.458	375.51
441.827	398.49
442.196	416.36
442.564	457.21
442.933	500.62
443.302	447
443.67	362.74
444.039	365.29
444.407	431.68
444.776	352.53
445.144	395.93
445.513	395.93
445.881	344.87
446.249	383.17
446.617	467.43
446.986	380.61
447.354	390.83
447.722	375.51
448.09	380.61
448.458	365.29
448.826	454.66
449.194	403.59
449.561	395.93
449.929	398.49
450.297	401.04
450.665	375.51
451.032	416.36
451.4	365.29
451.767	413.81
452.135	429.13
452.502	421.47
452.87	395.93
453.237	375.51
453.604	339.76
453.971	403.59
454.339	403.59
454.706	365.29
455.073	421.47
455.44	439.34
455.807	385.72
456.174	365.29
456.541	390.83
456.908	362.74
457.274	378.06
457.641	395.93
458.008	370.4
458.374	378.06
458.741	385.72
459.108	408.7
459.474	349.97
459.841	393.38
460.207	347.42
460.573	390.83
460.94	362.74
461.306	347.42
461.672	365.29
462.038	393.38
462.404	372.95
462.771	401.04
463.137	429.13
463.503	349.97
463.868	426.57
464.234	380.61
464.6	413.81
464.966	372.95
465.332	357.63
465.697	431.68
466.063	378.06
466.429	406.15
466.794	467.43
467.16	393.38
467.525	362.74
467.89	332.1
468.256	375.51
468.621	365.29
468.986	406.15
469.351	385.72
469.717	360.19
470.082	355.08
470.447	390.83
470.812	401.04
471.177	380.61
471.542	408.7
471.906	360.19
472.271	372.95
472.636	418.91
473.001	311.67
473.365	362.74
473.73	398.49
474.094	411.25
474.459	388.27
474.823	401.04
475.188	390.83
475.552	413.81
475.917	403.59
476.281	434.23
476.645	362.74
477.009	372.95
477.373	416.36
477.737	401.04
478.101	385.72
478.465	380.61
478.829	385.72
479.193	349.97
479.557	413.81
479.921	467.43
480.284	429.13
480.648	395.93
481.012	429.13
481.375	447
481.739	395.93
482.102	357.63
482.466	401.04
482.829	454.66
483.193	406.15
483.556	421.47
483.919	398.49
484.282	429.13
484.645	334.65
485.009	293.8
485.372	362.74
485.735	347.42
486.098	393.38
486.46	380.61
486.823	370.4
487.186	452.11
487.549	439.34
487.912	385.72
488.274	413.81
488.637	454.66
488.999	418.91
489.362	418.91
489.724	375.51
490.087	426.57
490.449	370.4
490.811	413.81
491.174	398.49
491.536	416.36
491.898	411.25
492.26	418.91
492.622	370.4
492.984	388.27
493.346	298.9
493.708	388.27
494.07	403.59
494.432	388.27
494.794	352.53
495.155	326.99
495.517	342.31
495.879	370.4
496.24	418.91
496.602	329.55
496.963	357.63
497.325	431.68
497.686	383.17
498.048	378.06
498.409	413.81
498.77	352.53
499.131	469.98
499.492	390.83
