Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__104__354.txt Node

Date: Wed Dec 03 15:51:23 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	5.11
339.697	5.11
340.079	5.11
340.461	-120.01
340.843	-74.05
341.225	-91.92
341.607	-48.51
341.989	-91.92
342.371	-99.58
342.752	-35.75
343.134	-109.8
343.516	-84.26
343.897	-38.3
344.279	-28.09
344.661	-15.32
345.042	53.62
345.423	76.6
345.805	109.8
346.186	104.69
346.567	148.1
346.949	150.65
347.33	204.27
347.711	224.7
348.092	186.4
348.473	199.16
348.854	229.8
349.235	293.64
349.616	273.21
349.997	278.32
350.378	291.09
350.758	337.05
351.139	403.43
351.52	398.33
351.9	375.35
352.281	423.86
352.661	360.03
353.042	357.47
353.422	370.24
353.803	495.36
354.183	408.54
354.563	411.09
354.943	400.88
355.324	400.88
355.704	418.75
356.084	365.13
356.464	314.07
356.844	395.77
357.224	375.35
357.603	354.92
357.983	428.97
358.363	413.65
358.743	367.69
359.122	403.43
359.502	342.15
359.882	405.99
360.261	413.65
360.641	400.88
361.02	347.26
361.399	331.94
361.779	331.94
362.158	372.79
362.537	380.45
362.916	329.39
363.296	383.01
363.675	408.54
364.054	459.61
364.433	385.56
364.812	324.28
365.19	383.01
365.569	360.03
365.948	308.96
366.327	331.94
366.705	357.47
367.084	393.22
367.463	405.99
367.841	370.24
368.22	372.79
368.598	319.17
368.977	331.94
369.355	291.09
369.733	390.67
370.111	342.15
370.49	395.77
370.868	372.79
371.246	393.22
371.624	400.88
372.002	408.54
372.38	326.83
372.758	347.26
373.136	342.15
373.513	334.49
373.891	354.92
374.269	324.28
374.646	319.17
375.024	418.75
375.402	321.73
375.779	347.26
376.157	337.05
376.534	390.67
376.911	334.49
377.289	362.58
377.666	360.03
378.043	431.52
378.42	380.45
378.797	337.05
379.175	423.86
379.552	451.95
379.929	385.56
380.305	375.35
380.682	375.35
381.059	418.75
381.436	426.41
381.813	342.15
382.189	372.79
382.566	398.33
382.943	426.41
383.319	403.43
383.696	337.05
384.072	388.11
384.448	400.88
384.825	434.07
385.201	372.79
385.577	426.41
385.953	349.81
386.329	375.35
386.706	423.86
387.082	408.54
387.458	393.22
387.834	298.75
388.209	372.79
388.585	367.69
388.961	395.77
389.337	444.29
389.713	421.31
390.088	357.47
390.464	405.99
390.839	403.43
391.215	398.33
391.59	390.67
391.966	390.67
392.341	413.65
392.716	352.37
393.092	314.07
393.467	344.71
393.842	436.63
394.217	372.79
394.592	418.75
394.967	377.9
395.342	469.82
395.717	408.54
396.092	413.65
396.467	385.56
396.841	457.05
397.216	385.56
397.591	380.45
397.965	377.9
398.34	464.71
398.714	428.97
399.089	413.65
399.463	421.31
399.838	405.99
400.212	311.51
400.586	303.85
400.961	403.43
401.335	365.13
401.709	418.75
402.083	418.75
402.457	398.33
402.831	434.07
403.205	393.22
403.579	416.2
403.953	441.73
404.326	426.41
404.7	393.22
405.074	352.37
405.447	439.18
405.821	395.77
406.195	383.01
406.568	337.05
406.942	418.75
407.315	405.99
407.688	383.01
408.062	372.79
408.435	390.67
408.808	426.41
409.181	347.26
409.554	377.9
409.927	393.22
410.3	385.56
410.673	372.79
411.046	385.56
411.419	344.71
411.792	383.01
412.165	423.86
412.537	398.33
412.91	388.11
413.283	423.86
413.655	393.22
414.028	347.26
414.4	339.6
414.773	431.52
415.145	474.93
415.517	377.9
415.889	385.56
416.262	375.35
416.634	426.41
