Data from 2025-12-03_xpw_interference_micrometer_634_reference_FLMS141361__113__363.txt Node

Date: Wed Dec 03 15:51:24 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-67.5
339.697	-67.5
340.079	-67.5
340.461	-49.63
340.843	-49.63
341.225	-121.13
341.607	-80.27
341.989	-87.93
342.371	-154.32
342.752	-57.29
343.134	-72.61
343.516	-87.93
343.897	11.65
344.279	3.99
344.661	1.44
345.042	-26.65
345.423	83.14
345.805	121.45
346.186	134.21
346.567	167.41
346.949	164.85
347.33	172.51
347.711	90.8
348.092	157.19
348.473	195.49
348.854	223.58
349.235	244.01
349.616	300.18
349.997	261.88
350.378	295.07
350.758	330.82
351.139	387
351.52	348.7
351.9	369.12
352.281	356.36
352.661	379.34
353.042	356.36
353.422	346.14
353.803	387
354.183	402.32
354.563	366.57
354.943	346.14
355.324	361.46
355.704	351.25
356.084	379.34
356.464	417.64
356.844	412.53
357.224	384.44
357.603	379.34
357.983	335.93
358.363	417.64
358.743	394.66
359.122	394.66
359.502	417.64
359.882	361.46
360.261	366.57
360.641	333.38
361.02	384.44
361.399	341.04
361.779	374.23
362.158	361.46
362.537	379.34
362.916	323.16
363.296	312.95
363.675	312.95
364.054	348.7
364.433	381.89
364.812	379.34
365.19	364.02
365.569	256.77
365.948	310.4
366.327	307.84
366.705	387
367.084	379.34
367.463	274.65
367.841	353.8
368.22	361.46
368.598	305.29
368.977	376.78
369.355	320.61
369.733	338.48
370.111	374.23
370.49	300.18
370.868	315.5
371.246	425.3
371.624	361.46
372.002	369.12
372.38	369.12
372.758	351.25
373.136	328.27
373.513	348.7
373.891	346.14
374.269	417.64
374.646	379.34
375.024	330.82
375.402	387
375.779	402.32
376.157	305.29
376.534	346.14
376.911	343.59
377.289	346.14
377.666	282.31
378.043	402.32
378.42	417.64
378.797	374.23
379.175	361.46
379.552	394.66
379.929	394.66
380.305	361.46
380.682	409.98
381.059	364.02
381.436	323.16
381.813	343.59
382.189	348.7
382.566	310.4
382.943	374.23
383.319	348.7
383.696	353.8
384.072	264.43
384.448	348.7
384.825	312.95
385.201	351.25
385.577	374.23
385.953	335.93
386.329	320.61
386.706	394.66
387.082	333.38
387.458	312.95
387.834	305.29
388.209	343.59
388.585	353.8
388.961	369.12
389.337	384.44
389.713	310.4
390.088	328.27
390.464	348.7
390.839	371.68
391.215	343.59
391.59	312.95
391.966	341.04
392.341	376.78
392.716	343.59
393.092	353.8
393.467	338.48
393.842	348.7
394.217	376.78
394.592	425.3
394.967	425.3
395.342	376.78
395.717	341.04
396.092	387
396.467	435.51
396.841	323.16
397.216	320.61
397.591	384.44
397.965	381.89
398.34	415.08
398.714	379.34
399.089	415.08
399.463	389.55
399.838	389.55
400.212	384.44
400.586	356.36
400.961	343.59
401.335	351.25
401.709	341.04
402.083	389.55
402.457	417.64
402.831	348.7
403.205	328.27
403.579	353.8
403.953	371.68
404.326	335.93
404.7	407.42
405.074	412.53
405.447	399.76
405.821	343.59
406.195	412.53
406.568	351.25
406.942	430.4
407.315	412.53
407.688	389.55
408.062	343.59
408.435	404.87
408.808	371.68
409.181	389.55
409.554	432.96
409.927	379.34
410.3	358.91
410.673	409.98
411.046	417.64
411.419	415.08
411.792	387
412.165	407.42
412.537	351.25
412.91	387
413.283	323.16
413.655	341.04
414.028	335.93
414.4	353.8
414.773	366.57
415.145	399.76
415.517	364.02
415.889	346.14
416.262	399.76
416.634	351.25
417.006	346.14
417.378	379.34
417.75	392.1
418.122	397.21
418.494	364.02
418.866	397.21
419.238	392.1
419.609	420.19
419.981	392.1
420.353	404.87
420.725	392.1
421.096	425.3
421.468	448.28
421.839	455.94
422.211	343.59
422.582	374.23
422.953	420.19
423.325	432.96
423.696	374.23
424.067	343.59
424.438	374.23
424.809	300.18
425.18	374.23
425.551	374.23
425.922	323.16
426.293	425.3
426.664	369.12
427.035	389.55
427.406	420.19
427.776	369.12
428.147	379.34
428.518	392.1
428.888	366.57
429.259	341.04
429.629	356.36
429.999	351.25
430.37	353.8
430.74	376.78
431.11	409.98
431.481	432.96
431.851	384.44
432.221	348.7
432.591	432.96
432.961	361.46
433.331	394.66
433.701	404.87
434.071	412.53
434.441	466.15
434.81	369.12
435.18	389.55
435.55	440.62
435.919	445.72
436.289	415.08
436.658	478.92
437.028	432.96
437.397	387
437.767	389.55
438.136	409.98
438.505	361.46
438.875	435.51
439.244	458.49
439.613	351.25
439.982	438.06
440.351	384.44
440.72	445.72
441.089	381.89
441.458	450.83
441.827	453.38
442.196	364.02
442.564	476.36
442.933	369.12
443.302	499.34
443.67	399.76
444.039	338.48
444.407	369.12
444.776	381.89
445.144	341.04
445.513	356.36
445.881	432.96
446.249	448.28
446.617	379.34
446.986	379.34
447.354	371.68
447.722	374.23
448.09	427.85
448.458	438.06
448.826	453.38
449.194	379.34
449.561	399.76
449.929	412.53
450.297	432.96
450.665	399.76
451.032	346.14
451.4	315.5
451.767	501.9
452.135	404.87
452.502	443.17
452.87	325.72
453.237	417.64
453.604	412.53
453.971	425.3
454.339	440.62
454.706	443.17
455.073	376.78
455.44	379.34
455.807	420.19
456.174	392.1
456.541	409.98
456.908	361.46
457.274	371.68
457.641	432.96
458.008	435.51
458.374	427.85
458.741	415.08
459.108	471.26
459.474	389.55
459.841	486.58
460.207	438.06
460.573	318.06
460.94	381.89
461.306	468.7
461.672	455.94
462.038	448.28
462.404	392.1
462.771	394.66
463.137	356.36
463.503	435.51
463.868	458.49
464.234	379.34
464.6	384.44
464.966	397.21
465.332	445.72
465.697	427.85
466.063	453.38
466.429	409.98
466.794	422.74
467.16	420.19
467.525	371.68
467.89	384.44
468.256	402.32
468.621	415.08
468.986	422.74
469.351	425.3
469.717	430.4
470.082	440.62
470.447	420.19
470.812	435.51
471.177	364.02
471.542	402.32
471.906	376.78
472.271	443.17
472.636	455.94
473.001	353.8
473.365	369.12
473.73	397.21
474.094	379.34
474.459	440.62
474.823	399.76
475.188	397.21
475.552	387
475.917	412.53
476.281	366.57
476.645	330.82
477.009	422.74
477.373	473.81
477.737	420.19
478.101	427.85
478.465	379.34
478.829	420.19
479.193	430.4
479.557	407.42
479.921	417.64
480.284	453.38
480.648	320.61
481.012	376.78
481.375	407.42
481.739	387
482.102	389.55
482.466	415.08
482.829	443.17
483.193	351.25
483.556	432.96
483.919	397.21
484.282	415.08
484.645	358.91
485.009	374.23
485.372	369.12
485.735	438.06
486.098	399.76
486.46	417.64
486.823	374.23
487.186	402.32
487.549	381.89
487.912	422.74
488.274	356.36
488.637	338.48
488.999	394.66
489.362	399.76
489.724	440.62
490.087	443.17
490.449	387
