Data from 2025-12-03_xpw_interference_FLMS141361__32__14-50-00-180.txt Node

Date: Wed Dec 03 14:50:00 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-31.12
339.697	-31.12
340.079	-31.12
340.461	-94.95
340.843	-161.34
341.225	-135.81
341.607	-146.02
341.989	-79.63
342.371	-123.04
342.752	-13.25
343.134	-87.29
343.516	-107.72
343.897	-33.67
344.279	37.82
344.661	96.55
345.042	50.59
345.423	25.06
345.805	91.44
346.186	101.66
346.567	173.15
346.949	150.17
347.33	234.43
347.711	226.77
348.092	226.77
348.473	185.92
348.854	239.54
349.235	277.84
349.616	252.31
349.997	277.84
350.378	339.12
350.758	362.1
351.139	328.91
351.52	372.31
351.9	344.23
352.281	277.84
352.661	356.99
353.042	369.76
353.422	413.17
353.803	408.06
354.183	425.94
354.563	441.26
354.943	477
355.324	433.6
355.704	410.62
356.084	336.57
356.464	313.59
356.844	397.85
357.224	443.81
357.603	400.4
357.983	334.01
358.363	433.6
358.743	410.62
359.122	418.28
359.502	400.4
359.882	351.89
360.261	356.99
360.641	369.76
361.02	303.37
361.399	374.87
361.779	382.53
362.158	339.12
362.537	364.65
362.916	372.31
363.296	392.74
363.675	356.99
364.054	369.76
364.433	351.89
364.812	397.85
365.19	316.14
365.569	293.16
365.948	323.8
366.327	331.46
366.705	339.12
367.084	339.12
367.463	382.53
367.841	413.17
368.22	351.89
368.598	328.91
368.977	379.97
369.355	377.42
369.733	341.67
370.111	443.81
370.49	405.51
370.868	369.76
371.246	339.12
371.624	423.38
372.002	372.31
372.38	351.89
372.758	400.4
373.136	349.33
373.513	295.71
373.891	408.06
374.269	321.25
374.646	385.08
375.024	374.87
375.402	405.51
375.779	420.83
376.157	392.74
376.534	331.46
376.911	280.39
377.289	351.89
377.666	303.37
378.043	280.39
378.42	382.53
378.797	362.1
379.175	321.25
379.552	362.1
379.929	356.99
380.305	392.74
380.682	372.31
381.059	362.1
381.436	331.46
381.813	303.37
382.189	387.63
382.566	341.67
382.943	351.89
383.319	362.1
383.696	367.21
384.072	364.65
384.448	377.42
384.825	356.99
385.201	331.46
385.577	349.33
385.953	428.49
386.329	359.55
386.706	400.4
387.082	397.85
387.458	431.04
387.834	390.19
388.209	323.8
388.585	379.97
388.961	328.91
389.337	334.01
389.713	339.12
390.088	387.63
390.464	334.01
390.839	339.12
391.215	367.21
391.59	446.36
391.966	374.87
392.341	418.28
392.716	385.08
393.092	410.62
393.467	428.49
393.842	408.06
394.217	390.19
394.592	351.89
394.967	390.19
395.342	390.19
395.717	318.69
396.092	390.19
396.467	402.95
396.841	349.33
397.216	318.69
397.591	349.33
397.965	390.19
398.34	377.42
398.714	349.33
399.089	339.12
399.463	379.97
399.838	410.62
400.212	334.01
400.586	318.69
400.961	379.97
401.335	374.87
401.709	471.9
402.083	423.38
402.457	359.55
402.831	385.08
403.205	387.63
403.579	390.19
403.953	372.31
404.326	359.55
404.7	413.17
405.074	369.76
405.447	379.97
405.821	372.31
406.195	379.97
406.568	326.35
406.942	471.9
407.315	461.68
407.688	428.49
408.062	379.97
408.435	385.08
408.808	441.26
409.181	420.83
409.554	390.19
409.927	359.55
410.3	341.67
410.673	385.08
411.046	364.65
411.419	405.51
411.792	390.19
412.165	367.21
412.537	469.34
412.91	402.95
413.283	362.1
413.655	400.4
414.028	420.83
414.4	379.97
414.773	387.63
415.145	402.95
415.517	369.76
415.889	410.62
416.262	369.76
416.634	436.15
417.006	428.49
417.378	431.04
417.75	385.08
418.122	431.04
418.494	392.74
418.866	344.23
419.238	334.01
419.609	418.28
419.981	364.65
420.353	311.03
420.725	382.53
421.096	341.67
421.468	385.08
421.839	367.21
422.211	311.03
422.582	341.67
422.953	356.99
423.325	392.74
423.696	359.55
424.067	397.85
424.438	423.38
424.809	425.94
425.18	367.21
425.551	420.83
425.922	420.83
426.293	397.85
426.664	413.17
427.035	390.19
427.406	374.87
427.776	354.44
428.147	410.62
428.518	418.28
428.888	415.72
429.259	438.7
429.629	367.21
429.999	374.87
430.37	451.47
430.74	377.42
431.11	379.97
431.481	390.19
431.851	382.53
432.221	441.26
432.591	379.97
432.961	456.58
433.331	379.97
433.701	382.53
434.071	344.23
434.441	482.11
434.81	362.1
435.18	420.83
435.55	413.17
435.919	418.28
436.289	441.26
436.658	443.81
437.028	431.04
437.397	377.42
437.767	369.76
438.136	461.68
438.505	489.77
438.875	349.33
439.244	395.29
439.613	400.4
439.982	425.94
440.351	441.26
440.72	451.47
441.089	367.21
441.458	390.19
441.827	341.67
442.196	379.97
442.564	410.62
442.933	471.9
443.302	395.29
443.67	443.81
444.039	374.87
444.407	420.83
444.776	379.97
445.144	367.21
445.513	479.56
445.881	382.53
446.249	420.83
446.617	441.26
446.986	410.62
447.354	436.15
447.722	459.13
448.09	364.65
448.458	446.36
448.826	471.9
449.194	474.45
449.561	420.83
449.929	474.45
450.297	418.28
450.665	339.12
451.032	443.81
451.4	385.08
451.767	351.89
452.135	446.36
452.502	436.15
452.87	413.17
453.237	341.67
453.604	448.92
453.971	443.81
454.339	397.85
454.706	448.92
455.073	372.31
455.44	374.87
455.807	387.63
456.174	425.94
456.541	431.04
456.908	387.63
457.274	469.34
457.641	385.08
458.008	382.53
458.374	415.72
458.741	461.68
459.108	410.62
459.474	382.53
459.841	433.6
460.207	418.28
460.573	441.26
460.94	431.04
461.306	428.49
461.672	413.17
462.038	471.9
462.404	425.94
462.771	318.69
463.137	390.19
463.503	413.17
463.868	431.04
464.234	448.92
464.6	323.8
464.966	390.19
465.332	505.09
465.697	385.08
466.063	344.23
466.429	423.38
466.794	425.94
467.16	392.74
467.525	397.85
467.89	443.81
468.256	397.85
468.621	392.74
468.986	402.95
469.351	400.4
469.717	454.02
470.082	379.97
470.447	382.53
470.812	382.53
471.177	471.9
471.542	438.7
471.906	420.83
472.271	418.28
472.636	397.85
473.001	390.19
473.365	425.94
473.73	390.19
474.094	374.87
474.459	400.4
474.823	410.62
475.188	428.49
475.552	385.08
475.917	459.13
476.281	497.43
476.645	436.15
477.009	410.62
477.373	469.34
477.737	471.9
478.101	433.6
478.465	423.38
478.829	400.4
479.193	431.04
479.557	466.79
479.921	402.95
480.284	356.99
480.648	390.19
481.012	431.04
481.375	392.74
481.739	397.85
482.102	364.65
482.466	487.22
482.829	431.04
483.193	443.81
483.556	385.08
483.919	346.78
484.282	372.31
484.645	420.83
485.009	408.06
485.372	351.89
485.735	344.23
486.098	423.38
486.46	405.51
486.823	328.91
487.186	382.53
487.549	387.63
487.912	423.38
488.274	418.28
488.637	436.15
488.999	443.81
489.362	436.15
489.724	459.13
490.087	425.94
490.449	356.99
490.811	489.77
491.174	377.42
491.536	379.97
491.898	448.92
492.26	441.26
492.622	374.87
