Data from 2025-12-03_xpw_interference_micrometer_626_FLMS141361__2__25.txt Node

Date: Wed Dec 03 15:18:23 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	56.81
339.697	56.81
340.079	56.81
340.461	-114.26
340.843	-93.84
341.225	-78.52
341.607	-91.28
341.989	-75.96
342.371	-132.14
342.752	-55.54
343.134	-104.05
343.516	-24.9
343.897	-7.02
344.279	-14.68
344.661	44.05
345.042	10.85
345.423	120.65
345.805	28.73
346.186	125.75
346.567	95.11
346.949	158.95
347.33	164.05
347.711	215.12
348.092	187.03
348.473	289.17
348.854	299.38
349.235	276.4
349.616	342.79
349.997	365.77
350.378	319.81
350.758	350.45
351.139	342.79
351.52	309.6
351.9	291.72
352.281	386.2
352.661	452.59
353.042	386.2
353.422	432.16
353.803	442.37
354.183	383.65
354.563	370.88
354.943	444.93
355.324	381.09
355.704	381.09
356.084	421.95
356.464	406.63
356.844	381.09
357.224	401.52
357.603	411.73
357.983	345.34
358.363	393.86
358.743	452.59
359.122	386.2
359.502	391.31
359.882	398.97
360.261	365.77
360.641	360.66
361.02	255.98
361.399	370.88
361.779	393.86
362.158	419.39
362.537	340.24
362.916	398.97
363.296	365.77
363.675	396.41
364.054	398.97
364.433	406.63
364.812	393.86
365.19	450.03
365.569	358.11
365.948	363.22
366.327	342.79
366.705	355.56
367.084	337.68
367.463	409.18
367.841	294.28
368.22	401.52
368.598	347.9
368.977	358.11
369.355	337.68
369.733	301.94
370.111	314.7
370.49	337.68
370.868	307.04
371.246	281.51
371.624	386.2
372.002	424.5
372.38	368.32
372.758	409.18
373.136	350.45
373.513	358.11
373.891	355.56
374.269	378.54
374.646	322.36
375.024	396.41
375.402	342.79
375.779	363.22
376.157	317.26
376.534	391.31
376.911	358.11
377.289	335.13
377.666	350.45
378.043	383.65
378.42	416.84
378.797	398.97
379.175	363.22
379.552	442.37
379.929	355.56
380.305	383.65
380.682	363.22
381.059	375.98
381.436	416.84
381.813	388.75
382.189	375.98
382.566	370.88
382.943	373.43
383.319	337.68
383.696	363.22
384.072	276.4
384.448	355.56
384.825	396.41
385.201	342.79
385.577	416.84
385.953	347.9
386.329	414.29
386.706	337.68
387.082	381.09
387.458	368.32
387.834	434.71
388.209	335.13
388.585	347.9
388.961	335.13
389.337	398.97
389.713	381.09
390.088	353
390.464	358.11
390.839	353
391.215	332.58
391.59	375.98
391.966	375.98
392.341	414.29
392.716	427.05
393.092	360.66
393.467	465.35
393.842	398.97
394.217	386.2
394.592	327.47
394.967	406.63
395.342	278.96
395.717	322.36
396.092	444.93
396.467	383.65
396.841	358.11
397.216	391.31
397.591	427.05
397.965	370.88
398.34	319.81
398.714	317.26
399.089	396.41
399.463	409.18
399.838	375.98
400.212	391.31
400.586	337.68
400.961	419.39
401.335	434.71
401.709	358.11
402.083	427.05
402.457	434.71
402.831	404.07
403.205	437.27
403.579	332.58
403.953	404.07
404.326	401.52
404.7	335.13
405.074	424.5
405.447	427.05
405.821	370.88
406.195	381.09
406.568	317.26
406.942	375.98
407.315	383.65
407.688	370.88
408.062	406.63
408.435	404.07
408.808	439.82
409.181	386.2
409.554	375.98
409.927	388.75
410.3	375.98
410.673	439.82
411.046	404.07
411.419	439.82
411.792	409.18
412.165	450.03
412.537	424.5
412.91	381.09
413.283	429.61
413.655	373.43
414.028	393.86
414.4	478.12
414.773	406.63
415.145	404.07
415.517	355.56
415.889	391.31
416.262	398.97
416.634	347.9
417.006	370.88
417.378	368.32
417.75	381.09
418.122	398.97
418.494	419.39
418.866	386.2
419.238	363.22
419.609	406.63
419.981	368.32
420.353	414.29
420.725	393.86
421.096	391.31
421.468	419.39
421.839	439.82
422.211	447.48
422.582	355.56
422.953	421.95
423.325	388.75
423.696	347.9
424.067	404.07
424.438	393.86
424.809	488.33
425.18	480.67
425.551	429.61
425.922	421.95
426.293	411.73
426.664	439.82
427.035	414.29
427.406	342.79
427.776	345.34
428.147	406.63
428.518	388.75
428.888	360.66
429.259	473.01
429.629	444.93
429.999	444.93
430.37	455.14
430.74	427.05
431.11	421.95
431.481	396.41
431.851	406.63
432.221	406.63
432.591	414.29
432.961	406.63
433.331	414.29
433.701	383.65
434.071	424.5
434.441	401.52
434.81	439.82
435.18	375.98
435.55	416.84
435.919	478.12
436.289	381.09
436.658	393.86
437.028	373.43
437.397	373.43
437.767	383.65
438.136	375.98
438.505	437.27
438.875	452.59
439.244	437.27
439.613	391.31
439.982	409.18
440.351	404.07
440.72	442.37
441.089	439.82
441.458	381.09
441.827	388.75
442.196	442.37
442.564	427.05
442.933	424.5
443.302	421.95
443.67	404.07
444.039	427.05
444.407	485.78
444.776	381.09
445.144	381.09
445.513	396.41
445.881	490.89
446.249	452.59
446.617	452.59
446.986	447.48
447.354	470.46
447.722	404.07
448.09	442.37
448.458	421.95
448.826	409.18
449.194	419.39
449.561	324.92
449.929	452.59
450.297	442.37
450.665	414.29
451.032	393.86
451.4	347.9
451.767	462.8
452.135	452.59
452.502	396.41
452.87	427.05
453.237	506.21
453.604	473.01
453.971	421.95
454.339	419.39
454.706	322.36
455.073	406.63
455.44	421.95
455.807	406.63
456.174	393.86
456.541	483.23
456.908	404.07
457.274	432.16
457.641	465.35
458.008	381.09
