Data from 2025-12-03_xpw_interference_micrometer_634_dark_FLMS141361__62__212.txt Node

Date: Wed Dec 03 15:50:05 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-53.46
339.697	-53.46
340.079	-53.46
340.461	-137.72
340.843	-140.28
341.225	-107.08
341.607	-58.57
341.989	-104.53
342.371	-43.25
342.752	-114.74
343.134	-140.28
343.516	-38.14
343.897	-10.05
344.279	-4.95
344.661	15.48
345.042	12.93
345.423	58.89
345.805	112.51
346.186	135.49
346.567	120.17
346.949	166.13
347.33	112.51
347.711	153.36
348.092	196.77
348.473	255.5
348.854	278.48
349.235	255.5
349.616	306.56
349.997	304.01
350.378	291.24
350.758	298.9
351.139	342.31
351.52	332.1
351.9	321.89
352.281	334.65
352.661	263.16
353.042	324.44
353.422	390.83
353.803	441.89
354.183	352.53
354.563	347.42
354.943	398.49
355.324	390.83
355.704	421.47
356.084	385.72
356.464	347.42
356.844	429.13
357.224	380.61
357.603	401.04
357.983	337.21
358.363	434.23
358.743	332.1
359.122	411.25
359.502	319.33
359.882	326.99
360.261	406.15
360.641	390.83
361.02	411.25
361.399	339.76
361.779	342.31
362.158	291.24
362.537	309.12
362.916	329.55
363.296	339.76
363.675	395.93
364.054	360.19
364.433	314.23
364.812	349.97
365.19	268.26
365.569	321.89
365.948	370.4
366.327	347.42
366.705	365.29
367.084	365.29
367.463	298.9
367.841	344.87
368.22	332.1
368.598	372.95
368.977	306.56
369.355	309.12
369.733	321.89
370.111	344.87
370.49	395.93
370.868	347.42
371.246	334.65
371.624	304.01
372.002	301.46
372.38	326.99
372.758	281.03
373.136	352.53
373.513	326.99
373.891	339.76
374.269	275.92
374.646	329.55
375.024	349.97
375.402	372.95
375.779	380.61
376.157	275.92
376.534	349.97
376.911	324.44
377.289	355.08
377.666	324.44
378.043	388.27
378.42	344.87
378.797	372.95
379.175	403.59
379.552	316.78
379.929	367.85
380.305	332.1
380.682	344.87
381.059	370.4
381.436	337.21
381.813	316.78
382.189	375.51
382.566	321.89
382.943	390.83
383.319	357.63
383.696	383.17
384.072	357.63
384.448	288.69
384.825	344.87
385.201	332.1
385.577	344.87
385.953	352.53
386.329	406.15
386.706	326.99
387.082	380.61
387.458	352.53
387.834	304.01
388.209	291.24
388.585	347.42
388.961	344.87
389.337	380.61
389.713	383.17
390.088	314.23
390.464	393.38
390.839	403.59
391.215	421.47
391.59	283.58
391.966	378.06
392.341	309.12
392.716	319.33
393.092	370.4
393.467	393.38
393.842	372.95
394.217	390.83
394.592	268.26
394.967	334.65
395.342	406.15
395.717	360.19
396.092	355.08
396.467	385.72
396.841	424.02
397.216	388.27
397.591	344.87
397.965	332.1
398.34	357.63
398.714	314.23
399.089	306.56
399.463	372.95
399.838	339.76
400.212	352.53
400.586	347.42
400.961	413.81
401.335	390.83
401.709	365.29
402.083	375.51
402.457	367.85
402.831	334.65
403.205	319.33
403.579	332.1
403.953	306.56
404.326	306.56
404.7	326.99
405.074	375.51
405.447	355.08
405.821	429.13
406.195	388.27
406.568	347.42
406.942	337.21
407.315	332.1
407.688	362.74
408.062	372.95
408.435	413.81
408.808	424.02
409.181	416.36
409.554	344.87
409.927	334.65
410.3	380.61
410.673	370.4
411.046	398.49
411.419	383.17
411.792	393.38
412.165	355.08
412.537	390.83
412.91	342.31
413.283	416.36
413.655	334.65
414.028	388.27
414.4	344.87
414.773	375.51
415.145	398.49
415.517	362.74
415.889	393.38
416.262	321.89
416.634	326.99
417.006	367.85
417.378	339.76
417.75	370.4
418.122	380.61
418.494	362.74
418.866	372.95
419.238	385.72
419.609	447
419.981	385.72
420.353	436.79
