Data from 2025-12-03_xpw_interference_micrometer_634_dark_FLMS141361__55__205.txt Node

Date: Wed Dec 03 15:50:04 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-40.22
339.697	-40.22
340.079	-40.22
340.461	-124.48
340.843	-50.43
341.225	-132.14
341.607	-111.71
341.989	-127.03
342.371	-30
342.752	-55.54
343.134	-101.5
343.516	-30
343.897	-17.24
344.279	10.85
344.661	-1.92
345.042	46.6
345.423	107.88
345.805	59.37
346.186	107.88
346.567	107.88
346.949	166.61
347.33	156.39
347.711	112.99
348.092	176.82
348.473	171.71
348.854	233
349.235	284.06
349.616	245.76
349.997	284.06
350.378	250.87
350.758	317.26
351.139	332.58
351.52	301.94
351.9	368.32
352.281	355.56
352.661	327.47
353.042	365.77
353.422	335.13
353.803	383.65
354.183	398.97
354.563	398.97
354.943	419.39
355.324	363.22
355.704	375.98
356.084	424.5
356.464	409.18
356.844	516.42
357.224	467.91
357.603	363.22
357.983	427.05
358.363	429.61
358.743	381.09
359.122	388.75
359.502	391.31
359.882	429.61
360.261	327.47
360.641	381.09
361.02	383.65
361.399	386.2
361.779	388.75
362.158	342.79
362.537	335.13
362.916	335.13
363.296	342.79
363.675	353
364.054	335.13
364.433	383.65
364.812	383.65
365.19	391.31
365.569	330.02
365.948	424.5
366.327	370.88
366.705	284.06
367.084	314.7
367.463	375.98
367.841	370.88
368.22	381.09
368.598	388.75
368.977	347.9
369.355	373.43
369.733	375.98
370.111	370.88
370.49	347.9
370.868	398.97
371.246	355.56
371.624	409.18
372.002	350.45
372.38	358.11
372.758	327.47
373.136	337.68
373.513	322.36
373.891	324.92
374.269	409.18
374.646	398.97
375.024	312.15
375.402	340.24
375.779	393.86
376.157	322.36
376.534	363.22
376.911	355.56
377.289	350.45
377.666	314.7
378.043	253.42
378.42	289.17
378.797	383.65
379.175	386.2
379.552	332.58
379.929	327.47
380.305	432.16
380.682	375.98
381.059	358.11
381.436	319.81
381.813	353
382.189	365.77
382.566	388.75
382.943	383.65
383.319	360.66
383.696	401.52
384.072	373.43
384.448	388.75
384.825	406.63
385.201	370.88
385.577	355.56
385.953	360.66
386.329	378.54
386.706	460.25
387.082	360.66
387.458	307.04
387.834	375.98
388.209	444.93
388.585	353
388.961	421.95
389.337	327.47
389.713	388.75
390.088	370.88
390.464	335.13
390.839	401.52
391.215	409.18
391.59	393.86
391.966	421.95
392.341	429.61
392.716	401.52
393.092	353
393.467	355.56
393.842	365.77
394.217	434.71
394.592	432.16
394.967	345.34
395.342	327.47
395.717	429.61
396.092	324.92
396.467	457.69
396.841	383.65
397.216	404.07
397.591	475.57
397.965	424.5
398.34	358.11
398.714	396.41
399.089	360.66
399.463	391.31
399.838	370.88
400.212	368.32
400.586	347.9
400.961	365.77
401.335	386.2
401.709	406.63
402.083	424.5
402.457	419.39
402.831	444.93
403.205	439.82
403.579	383.65
403.953	411.73
404.326	388.75
404.7	447.48
405.074	383.65
405.447	401.52
405.821	370.88
