Data from 2025-12-03_xpw_interference_micrometer_634_dark_FLMS141361__97__247.txt Node

Date: Wed Dec 03 15:50:09 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-23.14
339.697	-23.14
340.079	-23.14
340.461	-102.29
340.843	-104.85
341.225	-94.63
341.607	-58.89
341.989	-143.15
342.371	-107.4
342.752	-79.31
343.134	-38.46
343.516	-86.97
343.897	-10.37
344.279	-2.71
344.661	4.95
345.042	76.44
345.423	33.03
345.805	71.33
346.186	140.28
346.567	170.92
346.949	124.96
347.33	132.62
347.711	229.64
348.092	247.52
348.473	247.52
348.854	285.82
349.235	250.07
349.616	247.52
349.997	270.5
350.378	367.53
350.758	311.35
351.139	334.33
351.52	331.78
351.9	364.97
352.281	352.21
352.661	339.44
353.042	364.97
353.422	370.08
353.803	410.93
354.183	421.15
354.563	433.91
354.943	349.65
355.324	382.85
355.704	398.17
356.084	423.7
356.464	395.61
356.844	444.13
357.224	380.29
357.603	398.17
357.983	436.47
358.363	441.57
358.743	370.08
359.122	398.17
359.502	423.7
359.882	410.93
360.261	352.21
360.641	403.27
361.02	367.53
361.399	446.68
361.779	398.17
362.158	364.97
362.537	400.72
362.916	357.31
363.296	354.76
363.675	316.46
364.054	359.87
364.433	367.53
364.812	331.78
365.19	349.65
365.569	377.74
365.948	367.53
366.327	403.27
366.705	334.33
367.084	382.85
367.463	398.17
367.841	377.74
368.22	375.19
368.598	349.65
368.977	364.97
369.355	331.78
369.733	352.21
370.111	329.23
370.49	336.89
370.868	380.29
371.246	354.76
371.624	385.4
372.002	403.27
372.38	382.85
372.758	336.89
373.136	370.08
373.513	426.25
373.891	364.97
374.269	329.23
374.646	357.31
375.024	347.1
375.402	308.8
375.779	410.93
376.157	387.95
376.534	362.42
376.911	352.21
377.289	347.1
377.666	331.78
378.043	398.17
378.42	410.93
378.797	329.23
379.175	418.59
379.552	380.29
379.929	357.31
380.305	398.17
380.682	321.57
381.059	398.17
381.436	439.02
381.813	393.06
382.189	336.89
382.566	354.76
382.943	387.95
383.319	387.95
383.696	405.83
384.072	403.27
384.448	344.55
384.825	398.17
385.201	387.95
385.577	416.04
385.953	354.76
386.329	390.51
386.706	413.49
387.082	408.38
387.458	395.61
387.834	364.97
388.209	311.35
388.585	344.55
388.961	326.67
389.337	344.55
389.713	385.4
390.088	354.76
390.464	313.91
390.839	306.25
391.215	329.23
391.59	364.97
391.966	364.97
392.341	298.59
392.716	357.31
393.092	387.95
393.467	370.08
393.842	395.61
394.217	357.31
394.592	382.85
394.967	444.13
395.342	367.53
395.717	380.29
396.092	362.42
396.467	390.51
396.841	405.83
397.216	367.53
397.591	444.13
397.965	405.83
398.34	408.38
398.714	385.4
399.089	336.89
399.463	359.87
399.838	436.47
400.212	459.45
400.586	436.47
400.961	387.95
401.335	377.74
401.709	405.83
402.083	408.38
402.457	416.04
402.831	428.81
403.205	393.06
403.579	456.9
403.953	387.95
404.326	467.11
404.7	413.49
405.074	370.08
405.447	410.93
405.821	387.95
406.195	385.4
406.568	426.25
406.942	423.7
407.315	387.95
407.688	362.42
408.062	364.97
408.435	426.25
408.808	390.51
409.181	428.81
409.554	405.83
409.927	385.4
410.3	405.83
410.673	377.74
411.046	418.59
411.419	421.15
411.792	334.33
412.165	395.61
412.537	444.13
412.91	433.91
413.283	413.49
413.655	431.36
414.028	400.72
414.4	359.87
414.773	410.93
415.145	298.59
415.517	377.74
415.889	393.06
416.262	413.49
416.634	377.74
417.006	326.67
417.378	428.81
417.75	395.61
418.122	329.23
418.494	377.74
418.866	357.31
419.238	398.17
419.609	359.87
419.981	449.23
420.353	418.59
420.725	367.53
421.096	403.27
421.468	413.49
421.839	408.38
422.211	408.38
422.582	428.81
422.953	467.11
423.325	416.04
423.696	352.21
424.067	377.74
424.438	449.23
424.809	395.61
425.18	380.29
425.551	370.08
425.922	428.81
426.293	393.06
426.664	395.61
427.035	398.17
427.406	382.85
427.776	423.7
428.147	354.76
428.518	446.68
428.888	423.7
429.259	390.51
429.629	441.57
429.999	405.83
430.37	370.08
430.74	431.36
431.11	449.23
431.481	408.38
431.851	359.87
432.221	459.45
432.591	367.53
432.961	362.42
433.331	372.63
433.701	403.27
434.071	459.45
434.441	408.38
434.81	370.08
435.18	354.76
435.55	426.25
435.919	403.27
436.289	387.95
436.658	393.06
437.028	446.68
437.397	462
437.767	431.36
438.136	372.63
438.505	395.61
438.875	436.47
439.244	500.3
439.613	433.91
439.982	426.25
440.351	385.4
440.72	364.97
441.089	408.38
441.458	482.43
441.827	451.79
442.196	410.93
442.564	441.57
442.933	357.31
443.302	428.81
443.67	398.17
444.039	387.95
444.407	387.95
444.776	393.06
445.144	352.21
445.513	393.06
445.881	428.81
446.249	423.7
446.617	400.72
446.986	390.51
447.354	421.15
447.722	454.34
448.09	416.04
448.458	418.59
448.826	505.41
449.194	459.45
449.561	421.15
449.929	482.43
450.297	423.7
450.665	395.61
451.032	433.91
451.4	433.91
451.767	444.13
452.135	467.11
452.502	364.97
452.87	421.15
453.237	492.64
453.604	441.57
453.971	462
454.339	426.25
454.706	428.81
455.073	372.63
455.44	367.53
455.807	469.66
456.174	462
456.541	423.7
456.908	405.83
457.274	387.95
457.641	372.63
458.008	367.53
458.374	441.57
458.741	441.57
459.108	449.23
459.474	436.47
459.841	393.06
460.207	382.85
460.573	413.49
460.94	408.38
461.306	431.36
461.672	451.79
462.038	426.25
462.404	462
462.771	393.06
463.137	408.38
463.503	510.52
463.868	395.61
464.234	428.81
464.6	400.72
464.966	428.81
465.332	413.49
465.697	416.04
466.063	439.02
466.429	413.49
466.794	398.17
467.16	426.25
467.525	441.57
467.89	428.81
468.256	492.64
468.621	423.7
468.986	451.79
469.351	387.95
469.717	418.59
470.082	439.02
470.447	385.4
470.812	398.17
471.177	449.23
471.542	433.91
471.906	444.13
472.271	405.83
472.636	433.91
473.001	418.59
473.365	410.93
473.73	421.15
474.094	405.83
474.459	395.61
474.823	418.59
475.188	326.67
475.552	357.31
475.917	426.25
476.281	513.07
476.645	387.95
477.009	423.7
477.373	372.63
477.737	400.72
478.101	444.13
478.465	449.23
478.829	436.47
479.193	405.83
479.557	464.56
479.921	380.29
480.284	449.23
480.648	477.32
481.012	421.15
481.375	390.51
481.739	398.17
482.102	439.02
482.466	492.64
482.829	454.34
483.193	377.74
483.556	387.95
483.919	408.38
484.282	423.7
484.645	405.83
485.009	393.06
485.372	398.17
485.735	413.49
486.098	426.25
486.46	400.72
486.823	390.51
487.186	464.56
487.549	421.15
487.912	431.36
488.274	408.38
488.637	444.13
488.999	456.9
489.362	423.7
489.724	469.66
490.087	372.63
490.449	426.25
