Data from 2025-12-03_xpw_interference_micrometer_634_dark_FLMS141361__2__152.txt Node

Date: Wed Dec 03 15:49:59 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-47.72
339.697	-47.72
340.079	-47.72
340.461	-149.85
340.843	-65.59
341.225	-109
341.607	-147.3
341.989	-86.02
342.371	-88.57
342.752	-22.18
343.134	-63.04
343.516	-6.86
343.897	-27.29
344.279	3.35
344.661	36.55
345.042	102.93
345.423	69.74
345.805	3.35
346.186	110.59
346.567	131.02
346.949	92.72
347.33	159.11
347.711	156.55
348.092	169.32
348.473	225.5
348.854	256.14
349.235	238.26
349.616	207.62
349.997	294.44
350.378	337.84
350.758	296.99
351.139	299.54
351.52	350.61
351.9	378.7
352.281	373.59
352.661	373.59
353.042	325.08
353.422	401.68
353.803	434.87
354.183	427.21
354.563	386.36
354.943	337.84
355.324	411.89
355.704	381.25
356.084	394.02
356.464	353.16
356.844	404.23
357.224	381.25
357.603	365.93
357.983	391.46
358.363	406.79
358.743	401.68
359.122	330.18
359.502	332.74
359.882	319.97
360.261	317.42
360.641	376.14
361.02	345.5
361.399	376.14
361.779	376.14
362.158	358.27
362.537	378.7
362.916	342.95
363.296	342.95
363.675	373.59
364.054	302.1
364.433	363.38
364.812	325.08
365.19	325.08
365.569	376.14
365.948	371.04
366.327	325.08
366.705	353.16
367.084	363.38
367.463	296.99
367.841	371.04
368.22	307.2
368.598	299.54
368.977	268.9
369.355	271.46
369.733	396.57
370.111	317.42
370.49	294.44
370.868	325.08
371.246	350.61
371.624	322.52
372.002	383.8
372.38	368.48
372.758	348.06
373.136	411.89
373.513	391.46
373.891	360.82
374.269	332.74
374.646	307.2
375.024	371.04
375.402	345.5
375.779	406.79
376.157	345.5
376.534	271.46
376.911	381.25
377.289	358.27
377.666	332.74
378.043	353.16
378.42	422.11
378.797	279.12
379.175	327.63
379.552	350.61
379.929	381.25
380.305	401.68
380.682	401.68
381.059	373.59
381.436	314.86
381.813	350.61
382.189	401.68
382.566	304.65
382.943	330.18
383.319	327.63
383.696	350.61
384.072	345.5
384.448	373.59
384.825	309.76
385.201	363.38
385.577	386.36
385.953	409.34
386.329	325.08
386.706	360.82
387.082	345.5
387.458	373.59
387.834	276.56
388.209	348.06
388.585	309.76
388.961	327.63
389.337	376.14
389.713	332.74
390.088	337.84
390.464	325.08
390.839	317.42
391.215	348.06
391.59	309.76
391.966	353.16
392.341	281.67
392.716	383.8
393.092	327.63
393.467	360.82
393.842	401.68
394.217	452.75
394.592	381.25
394.967	383.8
395.342	345.5
395.717	401.68
396.092	381.25
396.467	365.93
396.841	365.93
397.216	348.06
397.591	325.08
397.965	396.57
398.34	337.84
398.714	358.27
399.089	373.59
399.463	368.48
399.838	353.16
400.212	342.95
400.586	414.45
400.961	376.14
401.335	363.38
401.709	365.93
402.083	417
402.457	411.89
402.831	399.12
403.205	376.14
403.579	353.16
403.953	368.48
404.326	355.72
404.7	419.55
405.074	342.95
405.447	340.4
405.821	337.84
406.195	327.63
406.568	470.62
406.942	376.14
407.315	319.97
407.688	399.12
408.062	353.16
408.435	419.55
408.808	363.38
409.181	360.82
409.554	327.63
409.927	350.61
410.3	450.19
410.673	345.5
411.046	417
411.419	296.99
411.792	314.86
412.165	317.42
412.537	368.48
412.91	342.95
413.283	373.59
413.655	353.16
414.028	439.98
414.4	373.59
414.773	411.89
415.145	406.79
415.517	360.82
415.889	399.12
416.262	442.53
416.634	371.04
417.006	383.8
417.378	365.93
417.75	388.91
418.122	365.93
418.494	330.18
418.866	376.14
419.238	312.31
419.609	358.27
419.981	358.27
420.353	386.36
420.725	388.91
421.096	411.89
421.468	394.02
421.839	404.23
422.211	322.52
422.582	337.84
422.953	345.5
423.325	345.5
423.696	406.79
424.067	350.61
424.438	404.23
424.809	409.34
425.18	404.23
425.551	353.16
425.922	442.53
426.293	340.4
426.664	363.38
427.035	478.28
427.406	381.25
427.776	401.68
428.147	396.57
428.518	381.25
428.888	358.27
429.259	442.53
429.629	360.82
429.999	383.8
430.37	406.79
430.74	332.74
431.11	330.18
431.481	360.82
431.851	365.93
432.221	424.66
432.591	319.97
432.961	314.86
433.331	355.72
433.701	317.42
434.071	371.04
434.441	345.5
434.81	388.91
435.18	404.23
435.55	358.27
435.919	447.64
436.289	368.48
436.658	296.99
437.028	401.68
437.397	424.66
437.767	368.48
438.136	424.66
438.505	404.23
438.875	376.14
439.244	345.5
439.613	383.8
439.982	391.46
440.351	314.86
440.72	348.06
441.089	399.12
441.458	401.68
441.827	401.68
442.196	353.16
442.564	480.83
442.933	399.12
443.302	376.14
443.67	325.08
444.039	386.36
444.407	322.52
444.776	409.34
445.144	363.38
445.513	434.87
445.881	450.19
446.249	386.36
446.617	409.34
446.986	417
447.354	411.89
447.722	419.55
448.09	434.87
448.458	409.34
448.826	485.94
449.194	371.04
449.561	363.38
449.929	360.82
450.297	424.66
450.665	452.75
451.032	442.53
451.4	401.68
451.767	417
452.135	386.36
452.502	350.61
452.87	396.57
453.237	371.04
453.604	388.91
453.971	358.27
454.339	401.68
454.706	322.52
455.073	447.64
455.44	424.66
455.807	450.19
456.174	381.25
456.541	309.76
456.908	383.8
457.274	406.79
457.641	353.16
458.008	417
458.374	386.36
458.741	437.43
459.108	368.48
459.474	427.21
459.841	383.8
460.207	424.66
460.573	337.84
460.94	378.7
461.306	394.02
461.672	452.75
462.038	386.36
