Data from 2025-12-03_xpw_interference_micrometer_634_dark_FLMS141361__52__202.txt Node

Date: Wed Dec 03 15:50:04 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-30.32
339.697	-30.32
340.079	-30.32
340.461	-104.37
340.843	-101.82
341.225	-122.24
341.607	-94.16
341.989	-60.96
342.371	-66.07
342.752	-60.96
343.134	-132.46
343.516	-66.07
343.897	-76.28
344.279	-2.23
344.661	87.13
345.042	76.92
345.423	94.79
345.805	59.05
346.186	122.88
346.567	84.58
346.949	156.08
347.33	140.75
347.711	219.91
348.092	194.38
348.473	212.25
348.854	263.32
349.235	250.55
349.616	263.32
349.997	255.66
350.378	337.37
350.758	342.47
351.139	314.38
351.52	378.22
351.9	347.58
352.281	301.62
352.661	334.81
353.042	378.22
353.422	419.07
353.803	362.9
354.183	319.49
354.563	301.62
354.943	429.29
355.324	413.97
355.704	385.88
356.084	324.6
356.464	390.99
356.844	449.71
357.224	401.2
357.603	352.69
357.983	357.79
358.363	396.09
358.743	342.47
359.122	360.35
359.502	396.09
359.882	388.43
360.261	342.47
360.641	350.13
361.02	365.45
361.399	388.43
361.779	352.69
362.158	288.85
362.537	431.84
362.916	322.04
363.296	413.97
363.675	406.31
364.054	350.13
364.433	345.03
364.812	334.81
365.19	334.81
365.569	373.11
365.948	365.45
366.327	347.58
366.705	311.83
367.084	408.86
367.463	350.13
367.841	388.43
368.22	342.47
368.598	345.03
368.977	413.97
369.355	334.81
369.733	434.39
370.111	355.24
370.49	352.69
370.868	319.49
371.246	327.15
371.624	396.09
372.002	383.33
372.38	355.24
372.758	350.13
373.136	327.15
373.513	352.69
373.891	360.35
374.269	337.37
374.646	345.03
375.024	429.29
375.402	406.31
375.779	370.56
376.157	332.26
376.534	352.69
376.911	383.33
377.289	342.47
377.666	350.13
378.043	360.35
378.42	380.77
378.797	380.77
379.175	375.67
379.552	345.03
379.929	339.92
380.305	324.6
380.682	365.45
381.059	383.33
381.436	332.26
381.813	370.56
382.189	378.22
382.566	429.29
382.943	390.99
383.319	421.63
383.696	355.24
384.072	373.11
384.448	342.47
384.825	319.49
385.201	447.16
385.577	347.58
385.953	334.81
386.329	365.45
386.706	385.88
387.082	357.79
387.458	362.9
387.834	342.47
388.209	337.37
388.585	347.58
388.961	378.22
389.337	396.09
389.713	309.28
390.088	362.9
390.464	424.18
390.839	352.69
391.215	439.5
391.59	360.35
391.966	314.38
392.341	396.09
392.716	385.88
393.092	393.54
393.467	411.41
393.842	413.97
394.217	424.18
394.592	490.57
394.967	406.31
395.342	365.45
395.717	350.13
396.092	380.77
396.467	378.22
396.841	403.75
397.216	383.33
397.591	416.52
397.965	401.2
398.34	322.04
398.714	390.99
399.089	334.81
399.463	393.54
399.838	426.73
400.212	370.56
400.586	426.73
400.961	373.11
401.335	401.2
401.709	383.33
402.083	421.63
402.457	357.79
402.831	390.99
403.205	370.56
403.579	411.41
403.953	411.41
404.326	383.33
404.7	396.09
405.074	416.52
405.447	375.67
405.821	355.24
406.195	396.09
406.568	357.79
406.942	403.75
407.315	383.33
407.688	398.65
408.062	362.9
408.435	413.97
408.808	401.2
409.181	401.2
409.554	419.07
409.927	339.92
410.3	324.6
410.673	452.27
411.046	375.67
411.419	378.22
411.792	350.13
412.165	408.86
412.537	345.03
412.91	362.9
413.283	444.61
413.655	360.35
414.028	398.65
414.4	357.79
414.773	334.81
415.145	452.27
415.517	431.84
415.889	408.86
416.262	408.86
416.634	419.07
417.006	390.99
417.378	345.03
417.75	454.82
418.122	439.5
418.494	413.97
418.866	401.2
419.238	352.69
419.609	314.38
419.981	388.43
420.353	436.95
420.725	355.24
421.096	457.37
421.468	383.33
421.839	444.61
422.211	373.11
422.582	393.54
422.953	373.11
423.325	421.63
423.696	452.27
424.067	396.09
424.438	421.63
424.809	360.35
425.18	370.56
425.551	457.37
425.922	403.75
426.293	390.99
426.664	411.41
427.035	436.95
427.406	352.69
427.776	350.13
428.147	360.35
428.518	431.84
428.888	378.22
429.259	396.09
429.629	380.77
429.999	390.99
430.37	401.2
430.74	408.86
431.11	449.71
431.481	406.31
431.851	406.31
432.221	339.92
432.591	388.43
432.961	368.01
433.331	413.97
433.701	342.47
434.071	283.74
434.441	347.58
434.81	444.61
435.18	401.2
435.55	426.73
435.919	347.58
436.289	383.33
436.658	365.45
437.028	390.99
437.397	393.54
437.767	388.43
438.136	390.99
438.505	403.75
438.875	370.56
439.244	452.27
439.613	485.46
439.982	426.73
440.351	360.35
440.72	447.16
441.089	447.16
441.458	396.09
441.827	413.97
442.196	385.88
442.564	485.46
442.933	459.93
443.302	485.46
443.67	436.95
444.039	352.69
444.407	447.16
444.776	419.07
445.144	462.48
445.513	408.86
445.881	436.95
446.249	408.86
446.617	439.5
446.986	452.27
447.354	419.07
447.722	388.43
448.09	444.61
448.458	449.71
448.826	401.2
449.194	459.93
449.561	444.61
449.929	442.05
450.297	429.29
450.665	442.05
451.032	383.33
451.4	452.27
451.767	462.48
452.135	403.75
452.502	411.41
452.87	488.01
453.237	385.88
453.604	406.31
453.971	406.31
