Data from 2025-12-03_xpw_interference_micrometer_634_FLMS141361__95__145.txt Node

Date: Wed Dec 03 15:48:46 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-84.1
339.697	-84.1
340.079	-84.1
340.461	-63.67
340.843	-30.48
341.225	-114.74
341.607	-147.94
341.989	-112.19
342.371	-124.96
342.752	-71.33
343.134	-27.93
343.516	18.03
343.897	-35.59
344.279	-7.5
344.661	25.69
345.042	35.91
345.423	84.42
345.805	74.21
346.186	102.29
346.567	109.95
346.949	191.66
347.33	117.61
347.711	158.47
348.092	204.43
348.473	232.52
348.854	273.37
349.235	201.88
349.616	247.84
349.997	301.46
350.378	375.51
350.758	324.44
351.139	298.9
351.52	352.53
351.9	375.51
352.281	329.55
352.661	293.8
353.042	321.89
353.422	406.15
353.803	426.57
354.183	378.06
354.563	360.19
354.943	339.76
355.324	329.55
355.704	380.61
356.084	413.81
356.464	367.85
356.844	393.38
357.224	372.95
357.603	398.49
357.983	411.25
358.363	424.02
358.743	406.15
359.122	339.76
359.502	388.27
359.882	383.17
360.261	406.15
360.641	293.8
361.02	352.53
361.399	444.45
361.779	401.04
362.158	375.51
362.537	390.83
362.916	309.12
363.296	319.33
363.675	372.95
364.054	355.08
364.433	357.63
364.812	291.24
365.19	408.7
365.569	416.36
365.948	385.72
366.327	316.78
366.705	293.8
367.084	316.78
367.463	395.93
367.841	288.69
368.22	372.95
368.598	380.61
368.977	357.63
369.355	304.01
369.733	342.31
370.111	298.9
370.49	383.17
370.868	378.06
371.246	334.65
371.624	401.04
372.002	367.85
372.38	360.19
372.758	352.53
373.136	365.29
373.513	347.42
373.891	316.78
374.269	321.89
374.646	406.15
375.024	365.29
375.402	398.49
375.779	408.7
376.157	390.83
376.534	401.04
376.911	441.89
377.289	362.74
377.666	342.31
378.043	378.06
378.42	403.59
378.797	301.46
379.175	380.61
379.552	329.55
379.929	408.7
380.305	355.08
380.682	390.83
381.059	357.63
381.436	357.63
381.813	403.59
382.189	370.4
382.566	424.02
382.943	388.27
383.319	337.21
383.696	370.4
384.072	296.35
384.448	380.61
384.825	332.1
385.201	393.38
385.577	408.7
385.953	398.49
386.329	403.59
386.706	395.93
387.082	457.21
387.458	413.81
387.834	429.13
388.209	380.61
388.585	380.61
388.961	385.72
389.337	334.65
389.713	388.27
390.088	347.42
390.464	332.1
390.839	329.55
391.215	370.4
391.59	434.23
391.966	378.06
392.341	385.72
392.716	403.59
393.092	388.27
393.467	349.97
393.842	413.81
394.217	329.55
394.592	365.29
394.967	429.13
395.342	388.27
395.717	375.51
396.092	316.78
396.467	339.76
396.841	367.85
397.216	357.63
397.591	380.61
397.965	403.59
398.34	439.34
398.714	342.31
399.089	383.17
399.463	372.95
399.838	447
400.212	332.1
400.586	309.12
400.961	395.93
401.335	395.93
401.709	370.4
402.083	365.29
402.457	424.02
402.831	401.04
403.205	411.25
403.579	403.59
403.953	375.51
404.326	406.15
404.7	383.17
405.074	418.91
405.447	416.36
405.821	416.36
406.195	380.61
406.568	344.87
406.942	378.06
407.315	436.79
407.688	380.61
408.062	464.87
408.435	416.36
408.808	408.7
409.181	375.51
409.554	372.95
409.927	395.93
410.3	375.51
410.673	413.81
411.046	447
411.419	401.04
411.792	416.36
412.165	380.61
412.537	411.25
412.91	344.87
413.283	326.99
413.655	293.8
414.028	413.81
414.4	444.45
414.773	406.15
415.145	378.06
415.517	339.76
415.889	339.76
416.262	401.04
416.634	416.36
417.006	342.31
417.378	352.53
417.75	332.1
418.122	378.06
418.494	406.15
418.866	344.87
419.238	385.72
419.609	462.32
419.981	372.95
420.353	411.25
420.725	375.51
421.096	395.93
421.468	424.02
421.839	431.68
422.211	372.95
422.582	411.25
422.953	385.72
423.325	380.61
423.696	408.7
424.067	339.76
424.438	403.59
424.809	401.04
425.18	388.27
425.551	378.06
425.922	383.17
426.293	309.12
426.664	383.17
427.035	413.81
427.406	449.55
427.776	462.32
428.147	352.53
428.518	349.97
428.888	401.04
429.259	424.02
429.629	439.34
429.999	452.11
430.37	413.81
430.74	357.63
431.11	411.25
431.481	408.7
431.851	424.02
432.221	421.47
432.591	378.06
432.961	342.31
433.331	372.95
433.701	431.68
434.071	367.85
434.441	383.17
434.81	441.89
435.18	406.15
435.55	362.74
435.919	398.49
436.289	406.15
436.658	362.74
437.028	395.93
437.397	355.08
437.767	352.53
438.136	344.87
438.505	406.15
438.875	344.87
439.244	416.36
439.613	390.83
439.982	401.04
440.351	416.36
440.72	416.36
441.089	447
441.458	459.77
441.827	454.66
442.196	370.4
442.564	487.85
442.933	416.36
443.302	469.98
443.67	426.57
444.039	424.02
444.407	416.36
444.776	355.08
445.144	439.34
445.513	416.36
445.881	406.15
446.249	375.51
446.617	385.72
446.986	403.59
447.354	467.43
447.722	401.04
448.09	401.04
448.458	334.65
448.826	452.11
449.194	452.11
449.561	418.91
449.929	311.67
450.297	370.4
450.665	398.49
451.032	403.59
451.4	372.95
451.767	457.21
452.135	424.02
452.502	408.7
452.87	406.15
453.237	349.97
453.604	395.93
453.971	467.43
454.339	459.77
454.706	324.44
455.073	454.66
455.44	385.72
455.807	452.11
456.174	469.98
456.541	447
456.908	385.72
457.274	447
457.641	378.06
458.008	439.34
458.374	385.72
458.741	447
459.108	406.15
459.474	367.85
459.841	398.49
460.207	416.36
460.573	431.68
460.94	375.51
461.306	439.34
461.672	408.7
462.038	406.15
462.404	454.66
462.771	436.79
463.137	403.59
463.503	429.13
463.868	441.89
464.234	349.97
464.6	436.79
464.966	360.19
465.332	449.55
465.697	367.85
466.063	347.42
466.429	426.57
466.794	388.27
467.16	429.13
467.525	459.77
467.89	418.91
468.256	487.85
468.621	383.17
468.986	429.13
469.351	388.27
469.717	424.02
470.082	477.64
470.447	370.4
470.812	388.27
471.177	372.95
471.542	411.25
471.906	431.68
472.271	388.27
472.636	429.13
473.001	467.43
473.365	424.02
473.73	398.49
474.094	403.59
474.459	398.49
474.823	457.21
475.188	406.15
475.552	398.49
475.917	467.43
476.281	439.34
476.645	462.32
477.009	487.85
477.373	378.06
477.737	426.57
478.101	490.41
478.465	413.81
478.829	401.04
479.193	413.81
479.557	365.29
479.921	383.17
480.284	441.89
480.648	393.38
481.012	462.32
481.375	472.53
481.739	395.93
482.102	454.66
482.466	441.89
482.829	429.13
483.193	403.59
483.556	487.85
483.919	426.57
484.282	480.19
484.645	403.59
485.009	416.36
485.372	375.51
485.735	441.89
486.098	469.98
486.46	411.25
486.823	401.04
487.186	431.68
487.549	393.38
487.912	326.99
488.274	418.91
488.637	372.95
488.999	378.06
489.362	426.57
489.724	434.23
490.087	429.13
490.449	406.15
490.811	398.49
491.174	395.93
491.536	441.89
491.898	439.34
492.26	452.11
492.622	454.66
492.984	395.93
493.346	378.06
493.708	347.42
494.07	398.49
494.432	411.25
494.794	426.57
495.155	342.31
495.517	418.91
495.879	413.81
496.24	424.02
496.602	385.72
496.963	375.51
497.325	408.7
497.686	457.21
498.048	406.15
498.409	436.79
498.77	411.25
499.131	408.7
499.492	390.83
499.854	416.36
500.215	370.4
500.576	367.85
500.937	337.21
501.298	383.17
501.658	401.04
502.019	418.91
502.38	352.53
502.741	347.42
503.101	390.83
503.462	403.59
503.823	383.17
504.183	436.79
504.543	408.7
504.904	403.59
505.264	370.4
