Data from 2025-12-03_xpw_interference_micrometer_637_FLMS141361__66__716.txt Node

Date: Wed Dec 03 15:56:12 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-56.01
339.697	-56.01
340.079	-56.01
340.461	-170.92
340.843	-117.3
341.225	-73.89
341.607	-137.72
341.989	-38.14
342.371	-12.61
342.752	-119.85
343.134	-30.48
343.516	-79
343.897	-22.82
344.279	5.27
344.661	58.89
345.042	30.8
345.423	38.46
345.805	66.55
346.186	74.21
346.567	153.36
346.949	86.97
347.33	173.79
347.711	171.24
348.092	247.84
348.473	219.75
348.854	273.37
349.235	229.96
349.616	240.18
349.997	273.37
350.378	263.16
350.758	337.21
351.139	355.08
351.52	370.4
351.9	301.46
352.281	352.53
352.661	362.74
353.042	342.31
353.422	344.87
353.803	421.47
354.183	390.83
354.563	411.25
354.943	334.65
355.324	388.27
355.704	441.89
356.084	385.72
356.464	375.51
356.844	372.95
357.224	306.56
357.603	375.51
357.983	316.78
358.363	388.27
358.743	339.76
359.122	342.31
359.502	316.78
359.882	362.74
360.261	311.67
360.641	370.4
361.02	324.44
361.399	347.42
361.779	288.69
362.158	375.51
362.537	375.51
362.916	383.17
363.296	321.89
363.675	288.69
364.054	296.35
364.433	296.35
364.812	283.58
365.19	395.93
365.569	375.51
365.948	316.78
366.327	311.67
366.705	306.56
367.084	281.03
367.463	291.24
367.841	306.56
368.22	314.23
368.598	367.85
368.977	349.97
369.355	298.9
369.733	332.1
370.111	326.99
370.49	367.85
370.868	334.65
371.246	365.29
371.624	329.55
372.002	372.95
372.38	332.1
372.758	332.1
373.136	372.95
373.513	314.23
373.891	324.44
374.269	304.01
374.646	349.97
375.024	304.01
375.402	311.67
375.779	357.63
376.157	337.21
376.534	349.97
376.911	332.1
377.289	298.9
377.666	342.31
378.043	352.53
378.42	380.61
378.797	390.83
379.175	339.76
379.552	385.72
379.929	339.76
380.305	390.83
380.682	390.83
381.059	416.36
381.436	398.49
381.813	339.76
382.189	288.69
382.566	319.33
382.943	301.46
383.319	326.99
383.696	370.4
384.072	349.97
384.448	314.23
384.825	334.65
385.201	383.17
385.577	339.76
385.953	365.29
386.329	398.49
386.706	388.27
387.082	426.57
387.458	314.23
387.834	321.89
388.209	337.21
388.585	347.42
388.961	362.74
389.337	393.38
389.713	380.61
390.088	306.56
390.464	321.89
390.839	349.97
391.215	324.44
391.59	339.76
391.966	378.06
392.341	395.93
392.716	283.58
393.092	332.1
393.467	406.15
393.842	372.95
394.217	296.35
394.592	291.24
394.967	288.69
395.342	347.42
395.717	375.51
396.092	332.1
396.467	355.08
396.841	293.8
397.216	306.56
397.591	383.17
397.965	329.55
398.34	332.1
398.714	306.56
399.089	306.56
399.463	324.44
399.838	304.01
400.212	319.33
400.586	337.21
400.961	342.31
401.335	372.95
401.709	357.63
402.083	411.25
402.457	372.95
402.831	390.83
403.205	365.29
403.579	245.28
403.953	298.9
404.326	365.29
404.7	283.58
405.074	347.42
405.447	352.53
405.821	401.04
406.195	393.38
406.568	372.95
406.942	424.02
407.315	339.76
407.688	360.19
408.062	344.87
408.435	411.25
408.808	324.44
409.181	349.97
409.554	365.29
409.927	398.49
410.3	324.44
410.673	347.42
411.046	360.19
411.419	352.53
411.792	281.03
412.165	378.06
412.537	357.63
412.91	355.08
413.283	329.55
413.655	339.76
414.028	372.95
414.4	342.31
414.773	286.14
415.145	355.08
415.517	375.51
415.889	324.44
416.262	411.25
416.634	326.99
417.006	403.59
417.378	424.02
417.75	413.81
418.122	344.87
418.494	352.53
418.866	355.08
419.238	349.97
419.609	390.83
419.981	352.53
420.353	339.76
420.725	372.95
421.096	360.19
421.468	360.19
421.839	411.25
422.211	370.4
422.582	416.36
422.953	360.19
423.325	441.89
423.696	431.68
424.067	416.36
424.438	424.02
424.809	365.29
425.18	360.19
425.551	416.36
425.922	342.31
426.293	380.61
426.664	347.42
427.035	441.89
427.406	372.95
427.776	355.08
428.147	360.19
428.518	357.63
428.888	355.08
429.259	416.36
429.629	398.49
429.999	375.51
430.37	388.27
430.74	403.59
431.11	398.49
431.481	378.06
431.851	393.38
432.221	383.17
432.591	355.08
432.961	342.31
433.331	403.59
433.701	349.97
434.071	370.4
434.441	357.63
434.81	395.93
435.18	365.29
435.55	375.51
435.919	365.29
436.289	388.27
436.658	332.1
437.028	408.7
437.397	342.31
437.767	357.63
438.136	347.42
438.505	375.51
438.875	383.17
439.244	426.57
439.613	378.06
439.982	429.13
440.351	383.17
440.72	416.36
441.089	398.49
441.458	418.91
441.827	393.38
442.196	314.23
442.564	413.81
442.933	352.53
443.302	342.31
443.67	304.01
444.039	306.56
444.407	375.51
444.776	401.04
445.144	436.79
445.513	352.53
445.881	393.38
446.249	378.06
446.617	431.68
446.986	413.81
447.354	406.15
447.722	385.72
448.09	372.95
448.458	380.61
448.826	406.15
449.194	316.78
449.561	383.17
449.929	390.83
450.297	385.72
450.665	372.95
451.032	398.49
451.4	339.76
451.767	380.61
452.135	434.23
452.502	339.76
452.87	342.31
453.237	416.36
453.604	360.19
453.971	385.72
454.339	344.87
454.706	447
455.073	408.7
455.44	355.08
455.807	372.95
456.174	367.85
456.541	372.95
456.908	398.49
457.274	332.1
457.641	355.08
458.008	362.74
458.374	467.43
458.741	398.49
459.108	380.61
459.474	393.38
459.841	436.79
460.207	352.53
460.573	367.85
460.94	426.57
461.306	411.25
461.672	408.7
462.038	390.83
462.404	378.06
462.771	393.38
463.137	344.87
463.503	408.7
463.868	329.55
464.234	388.27
464.6	472.53
464.966	413.81
465.332	372.95
