Data from 2025-11-25_spectrum_w_ND_FLMS141361__8__15-33-13-549.txt Node

Date: Tue Nov 25 15:33:13 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-98.62
339.697	-98.62
340.079	-98.62
340.461	-190.55
340.843	-85.86
341.225	-126.71
341.607	-124.16
341.989	-90.96
342.371	-167.57
342.752	-78.2
343.134	-62.88
343.516	-6.7
343.897	16.28
344.279	13.72
344.661	0.96
345.042	69.9
345.423	77.56
345.805	95.43
346.186	26.49
346.567	174.59
346.949	182.25
347.33	156.71
347.711	143.95
348.092	202.67
348.473	210.33
348.854	233.31
349.235	200.12
349.616	276.72
349.997	279.28
350.378	279.28
350.758	253.74
351.139	289.49
351.52	327.79
351.9	338
352.281	399.28
352.661	371.2
353.042	363.54
353.422	383.96
353.803	348.22
354.183	332.9
354.563	312.47
354.943	381.41
355.324	381.41
355.704	389.07
356.084	355.88
356.464	345.66
356.844	368.64
357.224	358.43
357.603	373.75
357.983	350.77
358.363	391.62
358.743	378.86
359.122	307.36
359.502	396.73
359.882	302.26
360.261	378.86
360.641	332.9
361.02	312.47
361.399	350.77
361.779	350.77
362.158	363.54
362.537	355.88
362.916	294.6
363.296	332.9
363.675	327.79
364.054	340.56
364.433	391.62
364.812	340.56
365.19	335.45
365.569	368.64
365.948	343.11
366.327	332.9
366.705	322.68
367.084	279.28
367.463	261.4
367.841	371.2
368.22	371.2
368.598	386.52
368.977	322.68
369.355	304.81
369.733	312.47
370.111	327.79
370.49	366.09
370.868	371.2
371.246	320.13
371.624	376.3
372.002	317.58
372.38	360.98
372.758	348.22
373.136	332.9
373.513	269.06
373.891	383.96
374.269	327.79
374.646	302.26
375.024	289.49
375.402	307.36
375.779	366.09
376.157	389.07
376.534	335.45
376.911	271.62
377.289	317.58
377.666	299.7
378.043	383.96
378.42	299.7
378.797	284.38
379.175	378.86
379.552	343.11
379.929	325.24
380.305	363.54
380.682	427.37
381.059	327.79
381.436	320.13
381.813	376.3
382.189	350.77
382.566	371.2
382.943	338
383.319	297.15
383.696	304.81
384.072	353.32
384.448	343.11
384.825	307.36
385.201	373.75
385.577	366.09
385.953	391.62
386.329	325.24
386.706	322.68
387.082	320.13
387.458	381.41
387.834	368.64
388.209	386.52
388.585	371.2
388.961	312.47
389.337	348.22
389.713	338
390.088	366.09
390.464	373.75
390.839	355.88
391.215	307.36
391.59	353.32
391.966	350.77
392.341	320.13
392.716	381.41
393.092	419.71
393.467	355.88
393.842	271.62
394.217	353.32
394.592	373.75
394.967	312.47
395.342	294.6
395.717	381.41
396.092	350.77
396.467	289.49
396.841	376.3
397.216	381.41
397.591	297.15
397.965	332.9
398.34	261.4
398.714	320.13
399.089	389.07
399.463	338
399.838	325.24
400.212	350.77
400.586	332.9
400.961	307.36
401.335	332.9
401.709	360.98
402.083	358.43
402.457	422.26
402.831	373.75
403.205	386.52
403.579	363.54
403.953	399.28
404.326	358.43
404.7	401.84
405.074	371.2
405.447	325.24
405.821	373.75
406.195	353.32
406.568	348.22
406.942	435.03
407.315	309.92
407.688	350.77
408.062	350.77
408.435	343.11
408.808	309.92
409.181	368.64
409.554	317.58
409.927	378.86
410.3	284.38
410.673	419.71
411.046	409.5
411.419	389.07
411.792	358.43
412.165	350.77
412.537	348.22
412.91	358.43
413.283	373.75
413.655	399.28
414.028	409.5
414.4	419.71
414.773	378.86
415.145	355.88
415.517	399.28
415.889	322.68
416.262	378.86
416.634	368.64
417.006	376.3
417.378	363.54
417.75	320.13
418.122	332.9
418.494	378.86
418.866	335.45
419.238	386.52
419.609	327.79
419.981	335.45
420.353	373.75
420.725	447.8
421.096	355.88
421.468	358.43
421.839	488.65
422.211	406.94
422.582	360.98
422.953	386.52
423.325	389.07
423.696	355.88
424.067	391.62
424.438	358.43
424.809	325.24
425.18	343.11
