Data from 2025-11-25_spectrum_w_ND_FLMS141361__6__15-33-10-549.txt Node

Date: Tue Nov 25 15:33:10 MST 2025
User: james
Spectrometer: FLMS14136
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.315	-72.93
339.697	-72.93
340.079	-72.93
340.461	-83.14
340.843	-83.14
341.225	-88.25
341.607	-83.14
341.989	-95.91
342.371	-52.5
342.752	-52.5
343.134	-39.74
343.516	-42.29
343.897	34.31
344.279	-52.5
344.661	13.88
345.042	47.08
345.423	64.95
345.805	52.18
346.186	85.38
346.567	118.57
346.949	90.49
347.33	108.36
347.711	195.17
348.092	230.92
348.473	187.51
348.854	253.9
349.235	253.9
349.616	271.78
349.997	335.61
350.378	322.84
350.758	310.08
351.139	284.54
351.52	310.08
351.9	386.68
352.281	371.36
352.661	379.02
353.042	340.72
353.422	409.66
353.803	504.13
354.183	384.12
354.563	348.38
354.943	368.8
355.324	379.02
355.704	338.16
356.084	361.14
356.464	373.91
356.844	389.23
357.224	358.59
357.603	353.48
357.983	399.44
358.363	376.46
358.743	373.91
359.122	358.59
359.502	335.61
359.882	419.87
360.261	361.14
360.641	361.14
361.02	435.19
361.399	320.29
361.779	394.34
362.158	312.63
362.537	348.38
362.916	294.76
363.296	333.06
363.675	371.36
364.054	376.46
364.433	373.91
364.812	361.14
365.19	366.25
365.569	353.48
365.948	345.82
366.327	315.18
366.705	368.8
367.084	366.25
367.463	376.46
367.841	335.61
368.22	412.21
368.598	322.84
368.977	350.93
369.355	381.57
369.733	304.97
370.111	399.44
370.49	386.68
370.868	404.55
371.246	414.76
371.624	335.61
372.002	343.27
372.38	356.04
372.758	447.96
373.136	366.25
373.513	386.68
373.891	304.97
374.269	310.08
374.646	345.82
375.024	442.85
375.402	396.89
375.779	325.4
376.157	358.59
376.534	391.78
376.911	343.27
377.289	442.85
377.666	386.68
378.043	322.84
378.42	353.48
378.797	361.14
379.175	363.7
379.552	320.29
379.929	376.46
380.305	325.4
380.682	435.19
381.059	366.25
381.436	281.99
381.813	315.18
382.189	366.25
382.566	361.14
382.943	437.74
383.319	391.78
383.696	463.28
384.072	396.89
384.448	363.7
384.825	381.57
385.201	384.12
385.577	394.34
385.953	340.72
386.329	356.04
386.706	307.52
387.082	350.93
387.458	345.82
387.834	419.87
388.209	463.28
388.585	424.98
388.961	358.59
389.337	304.97
389.713	414.76
390.088	394.34
390.464	376.46
390.839	389.23
391.215	427.53
391.59	350.93
391.966	356.04
392.341	325.4
392.716	348.38
393.092	345.82
393.467	384.12
393.842	386.68
394.217	356.04
394.592	373.91
394.967	340.72
395.342	396.89
395.717	396.89
396.092	386.68
396.467	376.46
396.841	363.7
397.216	335.61
397.591	412.21
397.965	345.82
398.34	310.08
398.714	315.18
399.089	340.72
399.463	373.91
399.838	402
400.212	389.23
400.586	386.68
400.961	333.06
401.335	335.61
401.709	353.48
402.083	358.59
402.457	427.53
402.831	335.61
403.205	391.78
403.579	356.04
403.953	373.91
404.326	350.93
404.7	386.68
405.074	363.7
405.447	386.68
405.821	371.36
406.195	373.91
406.568	371.36
406.942	442.85
407.315	391.78
407.688	368.8
408.062	310.08
408.435	404.55
408.808	384.12
409.181	399.44
409.554	348.38
409.927	414.76
410.3	473.49
410.673	356.04
411.046	424.98
411.419	414.76
411.792	386.68
412.165	414.76
412.537	447.96
412.91	488.81
413.283	458.17
413.655	340.72
414.028	432.64
414.4	417.32
414.773	402
415.145	407.1
415.517	348.38
415.889	363.7
416.262	386.68
416.634	379.02
417.006	391.78
417.378	435.19
417.75	381.57
418.122	468.39
418.494	384.12
418.866	348.38
419.238	315.18
419.609	450.51
419.981	366.25
420.353	407.1
420.725	363.7
421.096	458.17
421.468	394.34
421.839	422.42
422.211	391.78
422.582	407.1
422.953	345.82
423.325	361.14
423.696	409.66
424.067	430.08
424.438	386.68
424.809	447.96
425.18	399.44
425.551	384.12
425.922	353.48
426.293	432.64
426.664	437.74
427.035	445.4
427.406	468.39
427.776	371.36
428.147	338.16
428.518	335.61
428.888	381.57
429.259	427.53
429.629	424.98
429.999	379.02
430.37	422.42
430.74	353.48
431.11	340.72
431.481	396.89
431.851	419.87
